DATETIME,battery_power,battery_energy,lmp,cumulative_cost
2018-10-12 23:00:00,-2.8786081518461515e-08,12.59999996811076,0.03649663,142.17847049342893
2018-10-13 00:00:00,3.144344207228755e-08,12.599999996896774,0.05101304,142.17847049503297
2018-10-13 01:00:00,4.999999995544923,12.599999965453238,0.07254001,142.5411705447098
2018-10-13 02:00:00,4.99999999207747,7.599999969908217,0.06368912,142.8596161442052
2018-10-13 03:00:00,1.1999999573639601,2.5999999778306506,0.05231703,142.9223965779746
2018-10-13 04:00:00,1.527314563709581e-08,1.4000000204665939,0.05011595,142.92239657874003
2018-10-13 05:00:00,-8.513598936943367e-09,1.4000000051933554,0.04144178,142.9223965783872
2018-10-13 06:00:00,-4.999999812063548,1.400000013706878,0.03767581,142.73401753546787
2018-10-13 07:00:00,4.999999788541652,6.399999825770378,0.03858129,142.92692397730954
2018-10-13 08:00:00,7.883624197901895e-09,1.4000000372286763,0.03694515999999999,142.9269239776008
2018-10-13 09:00:00,-4.999999782661799,1.4000000293449837,0.034995470000000015,142.75194663520665
2018-10-13 10:00:00,-4.999999900113713,6.399999812006717,0.03450802,142.57940653865353
2018-10-13 11:00:00,-1.2000002691403822,11.399999712120366,0.03541002,142.53691450512326
2018-10-13 12:00:00,1.2000000514929976,12.599999981260682,0.03781398,142.58229128307042
2018-10-13 13:00:00,4.999999977075705,11.399999929767617,0.04174417,142.79101213211345
2018-10-13 14:00:00,4.99999994007895,6.399999952691841,0.03931758,142.9876000297575
2018-10-13 15:00:00,-7.925965661570444e-09,1.4000000126128214,0.03424234,142.9876000294861
2018-10-13 16:00:00,-4.22716635029019e-08,1.400000020538724,0.032048990000000006,142.9876000281313
2018-10-13 17:00:00,3.4391814618395244e-08,1.4000000628103284,0.03133177,142.98760002920886
2018-10-13 18:00:00,-4.99999986777788,1.4000000284184557,0.02906517,142.84227418305193
2018-10-13 19:00:00,-4.999999942392303,6.399999896196281,0.0281826,142.70136118467545
2018-10-13 20:00:00,-1.2000000706166696,11.39999983858853,0.02974658,142.66566528657484
2018-10-13 21:00:00,6.691131781977333e-08,12.599999909205144,0.03024274,142.6656652885984
2018-10-13 22:00:00,-1.36078672330342e-07,12.59999984229377,0.03052839,142.66566528444415
2018-10-13 23:00:00,-1.704460217410997e-08,12.599999978372384,0.03261131,142.6656652838883
2018-10-14 00:00:00,1.185677245274519e-08,12.599999995416926,0.04244052,142.6656652843915
2018-10-14 01:00:00,4.9999999883847375,12.599999983560076,0.05293742,142.93035238377664
2018-10-14 02:00:00,4.999999989110787,7.599999995175255,0.05345459999999999,143.19762538319455
2018-10-14 03:00:00,1.1999999893416202,2.6000000060643833,0.04518071,143.251842234713
2018-10-14 04:00:00,7.513178745810478e-09,1.4000000167226798,0.04248685,143.2518422350322
2018-10-14 05:00:00,-8.707573684318959e-08,1.4000000092094225,0.037595300000000005,143.25184223175856
2018-10-14 06:00:00,7.714277627801636e-08,1.4000000962850898,0.03712743,143.25184223462267
2018-10-14 07:00:00,-2.233879992097343e-08,1.400000019142245,0.034774070000000004,143.25184223384585
2018-10-14 08:00:00,-1.200000995801314,1.400000041480981,0.03368806,143.21141652829922
2018-10-14 09:00:00,-4.999999954139428,2.600001037282232,0.031723470000000004,143.0527991797541
2018-10-14 10:00:00,-4.999998914085295,7.600000991421597,0.033605090000000004,142.88477376624635
2018-10-14 11:00:00,-7.69389356669592e-08,12.59999990550683,0.0341648,142.88477376361774
2018-10-14 12:00:00,4.99999991715181,12.599999982445702,0.037818540000000005,143.07386646048454
2018-10-14 13:00:00,4.999999968909115,7.600000065293824,0.0396289,143.27201095925244
2018-10-14 14:00:00,1.2000000897342475,2.6000000963846435,0.03673104,143.3160882105485
2018-10-14 15:00:00,-2.4744402082887973e-09,1.4000000066503282,0.02995721,143.31608821047436
2018-10-14 16:00:00,4.832816369315651e-10,1.4000000091247136,0.02502025,143.31608821048644
2018-10-14 17:00:00,2.843890123394033e-09,1.4000000086413855,0.01980716,143.31608821054277
2018-10-14 18:00:00,-4.999999632119406,1.4000000057974593,0.01179193,143.2571285648808
2018-10-14 19:00:00,-4.999999916559497,6.399999637916842,0.01095706,143.20234326579504
2018-10-14 20:00:00,-1.200000437111214,11.399999554476317,0.01203684,143.1878990525336
2018-10-14 21:00:00,3.0731506228676153e-09,12.599999991587508,0.01739177,143.18789905258706
2018-10-14 22:00:00,-6.660800799807021e-09,12.599999988514323,0.02131391,143.1878990524451
2018-10-14 23:00:00,-1.2751670830368766e-09,12.599999995175084,0.03065045,143.187899052406
2018-10-15 00:00:00,4.191496483230139e-09,12.599999996450196,0.043340670000000005,143.18789905258768
2018-10-15 01:00:00,4.999999993252217,12.599999992258617,0.06251169,143.50045750216586
2018-10-15 02:00:00,4.999999993229642,7.599999999006309,0.06246717,143.81279335174293
2018-10-15 03:00:00,1.199999996978979,2.600000005776575,0.049159820000000014,143.87178513559442
2018-10-15 04:00:00,-4.346820681178087e-09,1.4000000087975055,0.04403924,143.871785135403
2018-10-15 05:00:00,2.5974096207193043e-09,1.4000000131442452,0.040612,143.87178513550847
2018-10-15 06:00:00,-4.999999878845883,1.4000000105467603,0.03559702,143.6938000398212
2018-10-15 07:00:00,4.999999845987595,6.399999889392623,0.03692568,143.8784284341342
2018-10-15 08:00:00,-1.1999998348249539,1.4000000434050068,0.035302810000000004,143.83606506796536
2018-10-15 09:00:00,-4.999999946300985,2.5999998782298954,0.033624990000000014,143.667940119771
2018-10-15 10:00:00,-4.9999999562012,7.599999824530816,0.03324574,143.50171142122713
2018-10-15 11:00:00,-2.1256310711592619e-07,12.59999978073195,0.03550826,143.50171141367937
2018-10-15 12:00:00,1.2000000116438536,12.599999993294992,0.04222685,143.55238363417106
2018-10-15 13:00:00,4.999999981120552,11.399999981651058,0.04699906,143.78737893328375
2018-10-15 14:00:00,4.9999999943228834,6.400000000530429,0.05809675,144.07786268295393
2018-10-15 15:00:00,-3.0169927667245133e-09,1.4000000062074671,0.03496976,144.07786268284843
2018-10-15 16:00:00,-1.7328508628011718e-09,1.4000000092243954,0.03008615,144.0778626827963
2018-10-15 17:00:00,-4.9999998874190075,1.4000000109571908,0.02517455,143.95198993563048
2018-10-15 18:00:00,-4.999999976695374,6.39999989837615,0.02210879,143.84144598614571
2018-10-15 19:00:00,-1.2000001144083705,11.399999875071478,0.02597484,143.81027617517398
2018-10-15 20:00:00,4.999999878830026,12.5999999894798,0.03100048,143.96527857141766
2018-10-15 21:00:00,-4.999999882237651,7.600000110649737,0.02949184,143.8178193748907
2018-10-15 22:00:00,4.999999764760207,12.599999992887351,0.03697347,144.00268671619307
2018-10-15 23:00:00,-4.999999769481878,7.600000228127085,0.03619962,143.82168862453773
2018-10-16 00:00:00,5.34942357077739e-09,12.599999997608904,0.05543023,143.82168862483425
2018-10-16 01:00:00,4.999999996315859,12.599999992259377,0.08570470999999999,144.2502121745185
2018-10-16 02:00:00,4.999999994611854,7.599999995943403,0.07797095,144.6400669240984
2018-10-16 03:00:00,1.1999999952113578,2.600000001331436,0.06124995,144.71356686380508
2018-10-16 04:00:00,6.340780123181844e-10,1.4000000061199653,0.053889099999999995,144.71356686383925
2018-10-16 05:00:00,-3.9809825436165625e-09,1.4000000054857877,0.04567732,144.7135668636574
2018-10-16 06:00:00,-7.334229801259085e-08,1.4000000094666862,0.040918699999999995,144.71356686065633
2018-10-16 07:00:00,6.189538470646738e-08,1.4000000828089085,0.04037469,144.71356686315534
2018-10-16 08:00:00,-1.6451115147919637e-07,1.4000000209134493,0.03822064,144.7135668568676
2018-10-16 09:00:00,-4.999999927600669,1.4000001854245303,0.03673324,144.52990065952707
2018-10-16 10:00:00,-4.999999934526576,6.40000011302513,0.0366016,144.3468926619235
2018-10-16 11:00:00,-1.1999999471677771,11.400000047551634,0.03797769,144.30131943592994
2018-10-16 12:00:00,1.199999998969418,12.599999994719344,0.04650846,144.357129587882
2018-10-16 13:00:00,4.999999991235955,11.399999995749837,0.056788630000000014,144.64107273738432
2018-10-16 14:00:00,4.999999995627267,6.400000004513798,0.06711225999999999,144.97663403709086
2018-10-16 15:00:00,6.491649107154274e-09,1.4000000088864448,0.04143913,144.97663403735987
2018-10-16 16:00:00,-1.71307067420301e-08,1.4000000023947192,0.02262794,144.97663403697223
2018-10-16 17:00:00,-4.999999919154579,1.4000000195253843,0.01920632,144.88060243852496
2018-10-16 18:00:00,-4.999999891704591,6.399999938679925,0.0194888,144.7831584406355
2018-10-16 19:00:00,-1.199998519453906,11.399999830384479,0.02032076,144.75877355872132
2018-10-16 20:00:00,-1.6443133059595993e-06,12.599998349838346,0.02034806,144.75877352526274
2018-10-16 21:00:00,-1.3207626103906023e-09,12.599999994151613,0.02805072,144.75877352522568
2018-10-16 22:00:00,1.0188748644779366e-07,12.599999995472324,0.03800019,144.75877352909743
2018-10-16 23:00:00,-1.0394462046647845e-07,12.599999893584767,0.03842352,144.7587735251035
2018-10-17 00:00:00,4.80797091029217e-09,12.599999997529318,0.05665636,144.7587735253759
2018-10-17 01:00:00,4.999999995522656,12.599999992721242,0.08296777,145.1736123750044
2018-10-17 02:00:00,4.999999996252313,7.599999997198471,0.08688546999999999,145.6080397246788
2018-10-17 03:00:00,1.1999999954623397,2.6000000009460402,0.06284536,145.68345415639362
2018-10-17 04:00:00,-1.7905040783361414e-09,1.4000000054835842,0.05463028,145.6834541562958
2018-10-17 05:00:00,-1.729827159291375e-08,1.4000000072739875,0.04843722,145.68345415545792
2018-10-17 06:00:00,2.1038265574091497e-09,1.4000000245721698,0.0466039,145.68345415555598
2018-10-17 07:00:00,1.279908767859439e-08,1.400000022468257,0.04459891,145.6834541561268
2018-10-17 08:00:00,-1.200000044995549,1.400000009669087,0.0399399,145.6355262743297
2018-10-17 09:00:00,-4.999999946057607,2.6000000546645614,0.03826965,145.44417802639404
2018-10-17 10:00:00,-4.999999947377395,7.600000000722096,0.03822776,145.2530392284057
2018-10-17 11:00:00,-4.7548271098207806e-08,12.599999948099418,0.04080788,145.25303922646535
2018-10-17 12:00:00,1.2000000058067908,12.599999995647613,0.05115805,145.3144288867624
2018-10-17 13:00:00,4.999999993424889,11.399999989840726,0.06486055,145.63873163633596
2018-10-17 14:00:00,4.999999994945241,6.399999996415744,0.06898187,145.98364098598728
2018-10-17 15:00:00,-1.3471236348649995e-09,1.4000000014704075,0.02052206,145.98364098595962
2018-10-17 16:00:00,-2.836626045166213e-08,1.400000002817493,0.004533509999999999,145.98364098583102
2018-10-17 17:00:00,-4.99999997730124,1.400000031183745,-0.00088035,145.98804273581104
2018-10-17 18:00:00,-4.999999977739197,6.400000008484978,-0.00095844,145.9928349357897
2018-10-17 19:00:00,4.999999978880815,11.39999998622417,0.0073549999999999996,146.02960993563437
2018-10-17 20:00:00,-1.2000000448498533,6.40000000734335,0.00308889,146.02590326749583
2018-10-17 21:00:00,-4.999999941051273,7.600000052193197,0.00156049,146.01810081758782
2018-10-17 22:00:00,-5.2667443739551345e-09,12.599999993244465,0.00975723,146.01810081753644
2018-10-17 23:00:00,3.182241137267283e-10,12.59999999851119,0.04001457,146.01810081754917
2018-10-18 00:00:00,9.442975290596678e-09,12.599999998192892,0.06494247,146.01810081816242
2018-10-18 01:00:00,4.999999995581495,12.599999988749795,0.08933706999999999,146.4647861677677
2018-10-18 02:00:00,4.999999996270488,7.599999993168171,0.09310396,146.93030596742048
2018-10-18 03:00:00,1.1999999931111929,2.5999999968975565,0.06894670000000001,147.0130420069455
2018-10-18 04:00:00,-2.6795367036314133e-09,1.4000000037862357,0.05704891,147.01304200679266
2018-10-18 05:00:00,-5.7309788026316255e-09,1.400000006465667,0.05008162,147.01304200650563
2018-10-18 06:00:00,-1.5863027114093597e-08,1.4000000121965535,0.046388080000000005,147.01304200576976
2018-10-18 07:00:00,1.8552769875945785e-08,1.4000000280594946,0.04478261,147.0130420066006
2018-10-18 08:00:00,-1.1999926982774216,1.4000000095066425,0.04004399,146.96498951099073
2018-10-18 09:00:00,-4.999999958020923,2.5999927077839904,0.03789775,146.77550076258166
2018-10-18 10:00:00,-4.999999961457422,7.599992665804837,0.03770639,146.58696881403495
2018-10-18 11:00:00,-7.366947437859039e-06,12.599992627262186,0.0400501,146.58696851898796
2018-10-18 12:00:00,1.2000000023471293,12.599999994209552,0.04782983,146.64436431510023
2018-10-18 13:00:00,4.999999993167806,11.399999991862334,0.061016740000000014,146.94944801468336
2018-10-18 14:00:00,4.999999994537824,6.39999999869444,0.06432420999999999,147.271069064332
2018-10-18 15:00:00,8.806193552146624e-10,1.4000000041565268,0.03699196,147.27106906436458
2018-10-18 16:00:00,-1.0951870632602834e-08,1.4000000032758393,0.02324045,147.27106906411007
2018-10-18 17:00:00,-4.999999972150178,1.4000000142276672,0.016839089999999998,147.18687361457904
2018-10-18 18:00:00,-4.999999948777824,6.399999986377809,0.01831524,147.0952974155172
2018-10-18 19:00:00,-1.200000050093688,11.399999935155595,0.02007419,147.0712083865116
2018-10-18 20:00:00,-4.365670491779383e-09,12.599999985249246,0.02312817,147.07120838641063
2018-10-18 21:00:00,-3.633186640428221e-09,12.599999989614876,0.02746595,147.07120838631084
2018-10-18 22:00:00,-8.266081152896732e-10,12.599999993248009,0.03413779,147.07120838628262
2018-10-18 23:00:00,-3.864043751633517e-09,12.599999994074555,0.04174028,147.07120838612133
2018-10-19 00:00:00,6.954398390490724e-09,12.599999997938522,0.06359231,147.07120838656357
2018-10-19 01:00:00,4.999999996772868,12.599999990984006,0.09650669,147.55374183625213
2018-10-19 02:00:00,4.99999999588279,7.599999994211012,0.09047131,148.00609838587965
2018-10-19 03:00:00,1.1999999937002577,2.5999999983280935,0.0685888,148.08840494544756
2018-10-19 04:00:00,-6.537482777346781e-10,1.4000000046277095,0.0588544,148.08840494540908
2018-10-19 05:00:00,-4.4045033176232096e-09,1.4000000052813493,0.05032475,148.08840494518742
2018-10-19 06:00:00,-2.996048587000644e-08,1.4000000096857597,0.04567376,148.088404943819
2018-10-19 07:00:00,2.981435287541245e-08,1.4000000396461612,0.044537490000000006,148.08840494514686
2018-10-19 08:00:00,-5.66024125681075e-07,1.400000009831726,0.03995555,148.08840492253105
2018-10-19 09:00:00,-4.999999905739085,1.4000005758557779,0.03892149,147.89379747619984
2018-10-19 10:00:00,-4.999999939643007,6.40000048159479,0.03838458,147.70187457851662
2018-10-19 11:00:00,-1.1999995714627376,11.40000042123772,0.039877320000000015,147.65402181160553
2018-10-19 12:00:00,1.200000002439241,12.599999992700386,0.04604864,147.70928017971787
2018-10-19 13:00:00,4.9999999934920805,11.399999990261058,0.05989261,148.00874322932808
2018-10-19 14:00:00,4.999999992557887,6.399999996768895,0.05815483000000001,148.29951737889527
2018-10-19 15:00:00,1.3097349871316055e-09,1.4000000042109229,0.035350770000000004,148.29951737894157
2018-10-19 16:00:00,-7.136475188573854e-09,1.4000000029011226,0.01982311,148.29951737880012
2018-10-19 17:00:00,-4.999999966885215,1.4000000100375616,0.01261438,148.23644547921785
2018-10-19 18:00:00,-4.999999922482882,6.399999976922748,0.01417284,148.16558128031647
2018-10-19 19:00:00,-1.2000000869548173,11.399999899405602,0.01533513,148.147179122983
2018-10-19 20:00:00,5.9284857023556015e-09,12.599999986360391,0.018637900000000002,148.1471791230935
2018-10-19 21:00:00,-1.4192269137680569e-08,12.599999980431871,0.02094004,148.14717912279633
2018-10-19 22:00:00,-1.948950334451638e-09,12.599999994624104,0.02931968,148.14717912273917
2018-10-19 23:00:00,-1.7315464617695397e-09,12.599999996572999,0.042464640000000005,148.14717912266565
2018-10-20 00:00:00,1.200000002327024,12.599999998304469,0.06903295,148.2300186628263
2018-10-20 01:00:00,4.999999996981424,11.399999995977316,0.09887973,148.72441731252783
2018-10-20 02:00:00,4.999999991427543,6.3999999989957645,0.07954286999999999,149.12213166184597
2018-10-20 03:00:00,8.147527097435159e-10,1.4000000075680943,0.06308056,149.12213166189736
2018-10-20 04:00:00,1.9444723609041148e-10,1.4000000067532252,0.05640994,149.12213166190833
2018-10-20 05:00:00,-6.7878919152164485e-09,1.4000000065586737,0.04954145,149.12213166157204
2018-10-20 06:00:00,4.9196072771096055e-09,1.400000013346474,0.046166140000000015,149.12213166179916
2018-10-20 07:00:00,-7.238154853261847e-09,1.4000000084267819,0.04082029,149.1221316615037
2018-10-20 08:00:00,-8.751940061557661e-09,1.4000000156648613,0.03794452,149.1221316611716
2018-10-20 09:00:00,-4.999999126620223,1.4000000244167314,0.03599637,148.94214984261012
2018-10-20 10:00:00,-4.999999907104574,6.399999151036887,0.03512965,148.7665015958735
2018-10-20 11:00:00,-1.2000009289081621,11.399999058141393,0.036099530000000005,148.72318212634036
2018-10-20 12:00:00,1.200000022538322,12.599999987049491,0.03957804,148.77067577523238
2018-10-20 13:00:00,4.999999986819231,11.399999964511096,0.04641348,149.0027431746206
2018-10-20 14:00:00,4.999999971734374,6.399999977691791,0.04276555,149.2165709234118
2018-10-20 15:00:00,2.8493123416239996e-09,1.400000005957344,0.03201626,149.21657092350304
2018-10-20 16:00:00,-5.555234006138221e-08,1.4000000031079725,0.017522020000000003,149.21657092252966
2018-10-20 17:00:00,-4.999999962678799,1.4000000586602803,0.01433996,149.14487112306483
2018-10-20 18:00:00,-4.999999944328039,6.400000021339048,0.0151357,149.06919262390747
2018-10-20 19:00:00,-1.2000000264071593,11.399999965667055,0.016754059999999998,149.04908775146504
2018-10-20 20:00:00,4.5345949217789894e-10,12.599999992074181,0.022437799999999997,149.0490877514752
2018-10-20 21:00:00,-1.712634478678865e-09,12.599999991620683,0.02781393,149.04908775142758
2018-10-20 22:00:00,3.346150023730843e-10,12.599999993333267,0.034571090000000006,149.04908775143915
2018-10-20 23:00:00,-4.800736697063712e-09,12.599999992998585,0.04100525,149.0490877512423
2018-10-21 00:00:00,1.2000000071017238,12.599999997799245,0.061474369999999987,149.12285699567886
