INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-09T09:00:00-00:00,2018-08-09T10:00:00-00:00,2018-08-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.11452,5
2018-08-09T11:00:00-00:00,2018-08-09T12:00:00-00:00,2018-08-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.93436,5
2018-08-09T12:00:00-00:00,2018-08-09T13:00:00-00:00,2018-08-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.94162,5
2018-08-09T08:00:00-00:00,2018-08-09T09:00:00-00:00,2018-08-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-08-09T10:00:00-00:00,2018-08-09T11:00:00-00:00,2018-08-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-08-10T03:00:00-00:00,2018-08-10T04:00:00-00:00,2018-08-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,25.85865,6
2018-08-10T04:00:00-00:00,2018-08-10T05:00:00-00:00,2018-08-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.14958,6
2018-08-09T11:00:00-00:00,2018-08-09T12:00:00-00:00,2018-08-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-08-09T15:00:00-00:00,2018-08-09T16:00:00-00:00,2018-08-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.30815,6
2018-08-09T22:00:00-00:00,2018-08-09T23:00:00-00:00,2018-08-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,25.69848,6
2018-08-09T12:00:00-00:00,2018-08-09T13:00:00-00:00,2018-08-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-08-10T06:00:00-00:00,2018-08-10T07:00:00-00:00,2018-08-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.24653,6
2018-08-09T21:00:00-00:00,2018-08-09T22:00:00-00:00,2018-08-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,94.17373,6
2018-08-09T07:00:00-00:00,2018-08-09T08:00:00-00:00,2018-08-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.05412,6
2018-08-09T18:00:00-00:00,2018-08-09T19:00:00-00:00,2018-08-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-14.79563,6
2018-08-09T19:00:00-00:00,2018-08-09T20:00:00-00:00,2018-08-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.08496,6
2018-08-09T16:00:00-00:00,2018-08-09T17:00:00-00:00,2018-08-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.46333,6
2018-08-09T23:00:00-00:00,2018-08-10T00:00:00-00:00,2018-08-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,28.03175,6
2018-08-10T05:00:00-00:00,2018-08-10T06:00:00-00:00,2018-08-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.82366,6
2018-08-10T00:00:00-00:00,2018-08-10T01:00:00-00:00,2018-08-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,23.84338,6
2018-08-10T01:00:00-00:00,2018-08-10T02:00:00-00:00,2018-08-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,27.3982,6
2018-08-10T02:00:00-00:00,2018-08-10T03:00:00-00:00,2018-08-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.44988,6
2018-08-09T14:00:00-00:00,2018-08-09T15:00:00-00:00,2018-08-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,41.16315,6
2018-08-09T17:00:00-00:00,2018-08-09T18:00:00-00:00,2018-08-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.31841,6
2018-08-09T20:00:00-00:00,2018-08-09T21:00:00-00:00,2018-08-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.48579,6
2018-08-09T09:00:00-00:00,2018-08-09T10:00:00-00:00,2018-08-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-08-09T13:00:00-00:00,2018-08-09T14:00:00-00:00,2018-08-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.2382,6
2018-08-10T03:00:00-00:00,2018-08-10T04:00:00-00:00,2018-08-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,227.82566,7
2018-08-10T06:00:00-00:00,2018-08-10T07:00:00-00:00,2018-08-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,77.11284,7
2018-08-09T08:00:00-00:00,2018-08-09T09:00:00-00:00,2018-08-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.64036,7
2018-08-09T21:00:00-00:00,2018-08-09T22:00:00-00:00,2018-08-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,135.82879,7
2018-08-09T12:00:00-00:00,2018-08-09T13:00:00-00:00,2018-08-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.83171,7
2018-08-09T20:00:00-00:00,2018-08-09T21:00:00-00:00,2018-08-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,118.43306,7
2018-08-09T19:00:00-00:00,2018-08-09T20:00:00-00:00,2018-08-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,100.20611,7
2018-08-09T17:00:00-00:00,2018-08-09T18:00:00-00:00,2018-08-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.59521,7
2018-08-09T18:00:00-00:00,2018-08-09T19:00:00-00:00,2018-08-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,78.59952,7
2018-08-09T16:00:00-00:00,2018-08-09T17:00:00-00:00,2018-08-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.60856,7
2018-08-10T05:00:00-00:00,2018-08-10T06:00:00-00:00,2018-08-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,90.15978,7
2018-08-09T14:00:00-00:00,2018-08-09T15:00:00-00:00,2018-08-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.41981,7
2018-08-10T01:00:00-00:00,2018-08-10T02:00:00-00:00,2018-08-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,382.16717,7
2018-08-09T13:00:00-00:00,2018-08-09T14:00:00-00:00,2018-08-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.28454,7
2018-08-09T09:00:00-00:00,2018-08-09T10:00:00-00:00,2018-08-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.55149,7
2018-08-09T10:00:00-00:00,2018-08-09T11:00:00-00:00,2018-08-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.69034,7
2018-08-09T15:00:00-00:00,2018-08-09T16:00:00-00:00,2018-08-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.29923,7
2018-08-09T23:00:00-00:00,2018-08-10T00:00:00-00:00,2018-08-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,178.2479,7
2018-08-09T07:00:00-00:00,2018-08-09T08:00:00-00:00,2018-08-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.47181,7
2018-08-09T22:00:00-00:00,2018-08-09T23:00:00-00:00,2018-08-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,142.22077,7
2018-08-10T04:00:00-00:00,2018-08-10T05:00:00-00:00,2018-08-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,133.42966,7
2018-08-09T11:00:00-00:00,2018-08-09T12:00:00-00:00,2018-08-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.63987,7
2018-08-10T02:00:00-00:00,2018-08-10T03:00:00-00:00,2018-08-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,408.39748,7
2018-08-10T00:00:00-00:00,2018-08-10T01:00:00-00:00,2018-08-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,231.91469,7
2018-08-09T21:00:00-00:00,2018-08-09T22:00:00-00:00,2018-08-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,6.69636,8
2018-08-09T19:00:00-00:00,2018-08-09T20:00:00-00:00,2018-08-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,6.45327,8
2018-08-10T06:00:00-00:00,2018-08-10T07:00:00-00:00,2018-08-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.70913,8
2018-08-10T03:00:00-00:00,2018-08-10T04:00:00-00:00,2018-08-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,8.52068,8
2018-08-10T00:00:00-00:00,2018-08-10T01:00:00-00:00,2018-08-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,9.67084,8
2018-08-09T18:00:00-00:00,2018-08-09T19:00:00-00:00,2018-08-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.44695,8
2018-08-09T15:00:00-00:00,2018-08-09T16:00:00-00:00,2018-08-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.9979,8
2018-08-09T17:00:00-00:00,2018-08-09T18:00:00-00:00,2018-08-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.52482,8
2018-08-09T16:00:00-00:00,2018-08-09T17:00:00-00:00,2018-08-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.18723,8
2018-08-09T23:00:00-00:00,2018-08-10T00:00:00-00:00,2018-08-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,6.41692,8
2018-08-09T11:00:00-00:00,2018-08-09T12:00:00-00:00,2018-08-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.29449,8
2018-08-09T10:00:00-00:00,2018-08-09T11:00:00-00:00,2018-08-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.2719,8
2018-08-09T09:00:00-00:00,2018-08-09T10:00:00-00:00,2018-08-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.56303,8
2018-08-09T22:00:00-00:00,2018-08-09T23:00:00-00:00,2018-08-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.40884,8
2018-08-09T13:00:00-00:00,2018-08-09T14:00:00-00:00,2018-08-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.45851,8
2018-08-10T01:00:00-00:00,2018-08-10T02:00:00-00:00,2018-08-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,15.43955,8
2018-08-09T12:00:00-00:00,2018-08-09T13:00:00-00:00,2018-08-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.1099,8
2018-08-09T07:00:00-00:00,2018-08-09T08:00:00-00:00,2018-08-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.39939,8
2018-08-09T14:00:00-00:00,2018-08-09T15:00:00-00:00,2018-08-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.56146,8
2018-08-10T05:00:00-00:00,2018-08-10T06:00:00-00:00,2018-08-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.81376,8
2018-08-09T08:00:00-00:00,2018-08-09T09:00:00-00:00,2018-08-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.84439,8
2018-08-09T20:00:00-00:00,2018-08-09T21:00:00-00:00,2018-08-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,6.83359,8
2018-08-10T04:00:00-00:00,2018-08-10T05:00:00-00:00,2018-08-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,6.21782,8
2018-08-10T02:00:00-00:00,2018-08-10T03:00:00-00:00,2018-08-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,16.9485,8
2018-08-10T22:00:00-00:00,2018-08-10T23:00:00-00:00,2018-08-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,250.8145,9
2018-08-11T03:00:00-00:00,2018-08-11T04:00:00-00:00,2018-08-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,167.1844,9
2018-08-10T13:00:00-00:00,2018-08-10T14:00:00-00:00,2018-08-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,93.71537,9
2018-08-10T23:00:00-00:00,2018-08-11T00:00:00-00:00,2018-08-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,241.29905,9
2018-08-10T10:00:00-00:00,2018-08-10T11:00:00-00:00,2018-08-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.11454,9
2018-08-10T12:00:00-00:00,2018-08-10T13:00:00-00:00,2018-08-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,67.84642,9
2018-08-11T02:00:00-00:00,2018-08-11T03:00:00-00:00,2018-08-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,278.44761,9
2018-08-11T04:00:00-00:00,2018-08-11T05:00:00-00:00,2018-08-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,120.21073,9
2018-08-10T14:00:00-00:00,2018-08-10T15:00:00-00:00,2018-08-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,96.82853,9
2018-08-10T16:00:00-00:00,2018-08-10T17:00:00-00:00,2018-08-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,119.83585,9
2018-08-10T07:00:00-00:00,2018-08-10T08:00:00-00:00,2018-08-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,80.24607,9
2018-08-10T17:00:00-00:00,2018-08-10T18:00:00-00:00,2018-08-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,176.10803,9
2018-08-11T05:00:00-00:00,2018-08-11T06:00:00-00:00,2018-08-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,103.42313,9
2018-08-11T06:00:00-00:00,2018-08-11T07:00:00-00:00,2018-08-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,93.69297,9
2018-08-10T19:00:00-00:00,2018-08-10T20:00:00-00:00,2018-08-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,210.09863,9
2018-08-10T08:00:00-00:00,2018-08-10T09:00:00-00:00,2018-08-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.86591,9
2018-08-10T20:00:00-00:00,2018-08-10T21:00:00-00:00,2018-08-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,174.72387,9
2018-08-11T00:00:00-00:00,2018-08-11T01:00:00-00:00,2018-08-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,176.45099,9
2018-08-10T09:00:00-00:00,2018-08-10T10:00:00-00:00,2018-08-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.78227,9
2018-08-10T11:00:00-00:00,2018-08-10T12:00:00-00:00,2018-08-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.74689,9
2018-08-11T01:00:00-00:00,2018-08-11T02:00:00-00:00,2018-08-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,233.76935,9
2018-08-10T15:00:00-00:00,2018-08-10T16:00:00-00:00,2018-08-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.13906,9
2018-08-10T18:00:00-00:00,2018-08-10T19:00:00-00:00,2018-08-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,174.73802,9
2018-08-10T21:00:00-00:00,2018-08-10T22:00:00-00:00,2018-08-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,184.18424,9
2018-08-10T12:00:00-00:00,2018-08-10T13:00:00-00:00,2018-08-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.35752,10
2018-08-10T14:00:00-00:00,2018-08-10T15:00:00-00:00,2018-08-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.03111,10
2018-08-10T18:00:00-00:00,2018-08-10T19:00:00-00:00,2018-08-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,63.5849,10
2018-08-11T06:00:00-00:00,2018-08-11T07:00:00-00:00,2018-08-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.57514,10
2018-08-10T19:00:00-00:00,2018-08-10T20:00:00-00:00,2018-08-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,103.23167,10
2018-08-10T20:00:00-00:00,2018-08-10T21:00:00-00:00,2018-08-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,48.7549,10
2018-08-10T21:00:00-00:00,2018-08-10T22:00:00-00:00,2018-08-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,44.92261,10
2018-08-10T17:00:00-00:00,2018-08-10T18:00:00-00:00,2018-08-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,74.39878,10
2018-08-10T22:00:00-00:00,2018-08-10T23:00:00-00:00,2018-08-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,120.79011,10
2018-08-11T00:00:00-00:00,2018-08-11T01:00:00-00:00,2018-08-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.30702,10
2018-08-10T08:00:00-00:00,2018-08-10T09:00:00-00:00,2018-08-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.30466,10
2018-08-10T10:00:00-00:00,2018-08-10T11:00:00-00:00,2018-08-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-08-11T01:00:00-00:00,2018-08-11T02:00:00-00:00,2018-08-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.19651,10
2018-08-11T03:00:00-00:00,2018-08-11T04:00:00-00:00,2018-08-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,16.93301,10
2018-08-10T09:00:00-00:00,2018-08-10T10:00:00-00:00,2018-08-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-08-11T02:00:00-00:00,2018-08-11T03:00:00-00:00,2018-08-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.09712,10
2018-08-10T07:00:00-00:00,2018-08-10T08:00:00-00:00,2018-08-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.3416,10
2018-08-10T11:00:00-00:00,2018-08-10T12:00:00-00:00,2018-08-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-08-10T13:00:00-00:00,2018-08-10T14:00:00-00:00,2018-08-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.28635,10
