INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-01-09T13:00:00-00:00,2019-01-09T14:00:00-00:00,2019-01-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.0145,5
2019-01-10T05:00:00-00:00,2019-01-10T06:00:00-00:00,2019-01-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.40591,5
2019-01-09T21:00:00-00:00,2019-01-09T22:00:00-00:00,2019-01-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.76592,5
2019-01-10T07:00:00-00:00,2019-01-10T08:00:00-00:00,2019-01-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T19:00:00-00:00,2019-01-09T20:00:00-00:00,2019-01-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.97077,6
2019-01-09T18:00:00-00:00,2019-01-09T19:00:00-00:00,2019-01-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.83117,6
2019-01-09T21:00:00-00:00,2019-01-09T22:00:00-00:00,2019-01-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.57261,6
2019-01-09T23:00:00-00:00,2019-01-10T00:00:00-00:00,2019-01-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.03617,6
2019-01-09T14:00:00-00:00,2019-01-09T15:00:00-00:00,2019-01-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-10T05:00:00-00:00,2019-01-10T06:00:00-00:00,2019-01-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.47532,6
2019-01-09T08:00:00-00:00,2019-01-09T09:00:00-00:00,2019-01-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T20:00:00-00:00,2019-01-09T21:00:00-00:00,2019-01-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-9.37345,6
2019-01-09T22:00:00-00:00,2019-01-09T23:00:00-00:00,2019-01-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.95692,6
2019-01-10T00:00:00-00:00,2019-01-10T01:00:00-00:00,2019-01-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.97956,6
2019-01-09T12:00:00-00:00,2019-01-09T13:00:00-00:00,2019-01-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T15:00:00-00:00,2019-01-09T16:00:00-00:00,2019-01-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-10T01:00:00-00:00,2019-01-10T02:00:00-00:00,2019-01-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.31148,6
2019-01-09T09:00:00-00:00,2019-01-09T10:00:00-00:00,2019-01-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T10:00:00-00:00,2019-01-09T11:00:00-00:00,2019-01-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-10T03:00:00-00:00,2019-01-10T04:00:00-00:00,2019-01-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.42075,6
2019-01-10T06:00:00-00:00,2019-01-10T07:00:00-00:00,2019-01-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T13:00:00-00:00,2019-01-09T14:00:00-00:00,2019-01-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T17:00:00-00:00,2019-01-09T18:00:00-00:00,2019-01-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T11:00:00-00:00,2019-01-09T12:00:00-00:00,2019-01-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-09T16:00:00-00:00,2019-01-09T17:00:00-00:00,2019-01-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-01-10T02:00:00-00:00,2019-01-10T03:00:00-00:00,2019-01-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.28467,6
2019-01-10T04:00:00-00:00,2019-01-10T05:00:00-00:00,2019-01-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.43795,6
2019-01-10T07:00:00-00:00,2019-01-10T08:00:00-00:00,2019-01-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.99656,7
2019-01-09T15:00:00-00:00,2019-01-09T16:00:00-00:00,2019-01-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.00325,7
2019-01-09T13:00:00-00:00,2019-01-09T14:00:00-00:00,2019-01-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.21246,7
2019-01-09T08:00:00-00:00,2019-01-09T09:00:00-00:00,2019-01-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.55917,7
2019-01-09T23:00:00-00:00,2019-01-10T00:00:00-00:00,2019-01-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.08485,7
2019-01-09T21:00:00-00:00,2019-01-09T22:00:00-00:00,2019-01-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.80992,7
2019-01-09T16:00:00-00:00,2019-01-09T17:00:00-00:00,2019-01-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.64841,7
2019-01-09T20:00:00-00:00,2019-01-09T21:00:00-00:00,2019-01-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.79766,7
2019-01-10T06:00:00-00:00,2019-01-10T07:00:00-00:00,2019-01-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.73728,7
2019-01-10T04:00:00-00:00,2019-01-10T05:00:00-00:00,2019-01-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.664,7
2019-01-10T01:00:00-00:00,2019-01-10T02:00:00-00:00,2019-01-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,72.9898,7
2019-01-10T00:00:00-00:00,2019-01-10T01:00:00-00:00,2019-01-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.06991,7
2019-01-09T19:00:00-00:00,2019-01-09T20:00:00-00:00,2019-01-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.69525,7
2019-01-09T11:00:00-00:00,2019-01-09T12:00:00-00:00,2019-01-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.97524,7
2019-01-09T14:00:00-00:00,2019-01-09T15:00:00-00:00,2019-01-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.86903,7
2019-01-10T05:00:00-00:00,2019-01-10T06:00:00-00:00,2019-01-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.70654,7
2019-01-09T12:00:00-00:00,2019-01-09T13:00:00-00:00,2019-01-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.7456,7
2019-01-09T10:00:00-00:00,2019-01-09T11:00:00-00:00,2019-01-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.35304,7
2019-01-09T09:00:00-00:00,2019-01-09T10:00:00-00:00,2019-01-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.05036,7
2019-01-09T22:00:00-00:00,2019-01-09T23:00:00-00:00,2019-01-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.71614,7
2019-01-09T17:00:00-00:00,2019-01-09T18:00:00-00:00,2019-01-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.52334,7
2019-01-10T03:00:00-00:00,2019-01-10T04:00:00-00:00,2019-01-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.33424,7
2019-01-09T18:00:00-00:00,2019-01-09T19:00:00-00:00,2019-01-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.56443,7
2019-01-10T02:00:00-00:00,2019-01-10T03:00:00-00:00,2019-01-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.81865,7
2019-01-09T20:00:00-00:00,2019-01-09T21:00:00-00:00,2019-01-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.47736,8
2019-01-10T07:00:00-00:00,2019-01-10T08:00:00-00:00,2019-01-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28877,8
2019-01-09T16:00:00-00:00,2019-01-09T17:00:00-00:00,2019-01-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15459,8
2019-01-10T06:00:00-00:00,2019-01-10T07:00:00-00:00,2019-01-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.35034,8
2019-01-10T05:00:00-00:00,2019-01-10T06:00:00-00:00,2019-01-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22405,8
2019-01-09T10:00:00-00:00,2019-01-09T11:00:00-00:00,2019-01-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61868,8
2019-01-09T13:00:00-00:00,2019-01-09T14:00:00-00:00,2019-01-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.80204,8
2019-01-09T09:00:00-00:00,2019-01-09T10:00:00-00:00,2019-01-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.54464,8
2019-01-09T08:00:00-00:00,2019-01-09T09:00:00-00:00,2019-01-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.67982,8
2019-01-10T04:00:00-00:00,2019-01-10T05:00:00-00:00,2019-01-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.87472,8
2019-01-10T03:00:00-00:00,2019-01-10T04:00:00-00:00,2019-01-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84028,8
2019-01-09T15:00:00-00:00,2019-01-09T16:00:00-00:00,2019-01-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.86925,8
2019-01-10T00:00:00-00:00,2019-01-10T01:00:00-00:00,2019-01-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.58936,8
2019-01-09T19:00:00-00:00,2019-01-09T20:00:00-00:00,2019-01-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.45324,8
2019-01-10T01:00:00-00:00,2019-01-10T02:00:00-00:00,2019-01-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.03646,8
2019-01-09T22:00:00-00:00,2019-01-09T23:00:00-00:00,2019-01-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.55186,8
2019-01-09T14:00:00-00:00,2019-01-09T15:00:00-00:00,2019-01-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.45994,8
2019-01-09T12:00:00-00:00,2019-01-09T13:00:00-00:00,2019-01-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.42275,8
2019-01-10T02:00:00-00:00,2019-01-10T03:00:00-00:00,2019-01-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.88164,8
2019-01-09T11:00:00-00:00,2019-01-09T12:00:00-00:00,2019-01-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.5756,8
2019-01-09T21:00:00-00:00,2019-01-09T22:00:00-00:00,2019-01-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.47139,8
2019-01-09T17:00:00-00:00,2019-01-09T18:00:00-00:00,2019-01-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.24866,8
2019-01-09T23:00:00-00:00,2019-01-10T00:00:00-00:00,2019-01-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.43775,8
2019-01-09T18:00:00-00:00,2019-01-09T19:00:00-00:00,2019-01-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.51777,8
2019-01-10T10:00:00-00:00,2019-01-10T11:00:00-00:00,2019-01-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.93411,9
2019-01-10T14:00:00-00:00,2019-01-10T15:00:00-00:00,2019-01-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.93826,9
2019-01-10T15:00:00-00:00,2019-01-10T16:00:00-00:00,2019-01-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.40786,9
2019-01-11T04:00:00-00:00,2019-01-11T05:00:00-00:00,2019-01-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,53.27408,9
2019-01-10T16:00:00-00:00,2019-01-10T17:00:00-00:00,2019-01-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.83968,9
2019-01-10T20:00:00-00:00,2019-01-10T21:00:00-00:00,2019-01-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.10791,9
2019-01-11T00:00:00-00:00,2019-01-11T01:00:00-00:00,2019-01-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.84172,9
2019-01-10T11:00:00-00:00,2019-01-10T12:00:00-00:00,2019-01-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.17726,9
2019-01-10T17:00:00-00:00,2019-01-10T18:00:00-00:00,2019-01-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,102.49934,9
2019-01-10T18:00:00-00:00,2019-01-10T19:00:00-00:00,2019-01-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.23151,9
2019-01-10T19:00:00-00:00,2019-01-10T20:00:00-00:00,2019-01-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,75.69617,9
2019-01-10T21:00:00-00:00,2019-01-10T22:00:00-00:00,2019-01-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.13442,9
2019-01-11T07:00:00-00:00,2019-01-11T08:00:00-00:00,2019-01-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.12826,9
2019-01-11T01:00:00-00:00,2019-01-11T02:00:00-00:00,2019-01-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,122.12665,9
2019-01-10T12:00:00-00:00,2019-01-10T13:00:00-00:00,2019-01-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.83763,9
2019-01-10T13:00:00-00:00,2019-01-10T14:00:00-00:00,2019-01-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.55374,9
2019-01-11T03:00:00-00:00,2019-01-11T04:00:00-00:00,2019-01-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.43009,9
2019-01-10T23:00:00-00:00,2019-01-11T00:00:00-00:00,2019-01-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.38501,9
2019-01-11T05:00:00-00:00,2019-01-11T06:00:00-00:00,2019-01-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.47901,9
2019-01-10T22:00:00-00:00,2019-01-10T23:00:00-00:00,2019-01-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.50333,9
2019-01-11T02:00:00-00:00,2019-01-11T03:00:00-00:00,2019-01-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.56846,9
2019-01-11T06:00:00-00:00,2019-01-11T07:00:00-00:00,2019-01-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.92151,9
2019-01-10T08:00:00-00:00,2019-01-10T09:00:00-00:00,2019-01-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.22925,9
2019-01-10T09:00:00-00:00,2019-01-10T10:00:00-00:00,2019-01-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.55153,9
2019-01-11T02:00:00-00:00,2019-01-11T03:00:00-00:00,2019-01-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.54445,10
2019-01-11T07:00:00-00:00,2019-01-11T08:00:00-00:00,2019-01-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.75881,10
2019-01-10T19:00:00-00:00,2019-01-10T20:00:00-00:00,2019-01-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,49.2447,10
2019-01-10T23:00:00-00:00,2019-01-11T00:00:00-00:00,2019-01-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.69396,10
2019-01-11T00:00:00-00:00,2019-01-11T01:00:00-00:00,2019-01-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.50411,10
2019-01-11T01:00:00-00:00,2019-01-11T02:00:00-00:00,2019-01-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,52.92121,10
2019-01-10T12:00:00-00:00,2019-01-10T13:00:00-00:00,2019-01-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-01-10T17:00:00-00:00,2019-01-10T18:00:00-00:00,2019-01-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,71.17995,10
2019-01-10T18:00:00-00:00,2019-01-10T19:00:00-00:00,2019-01-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.09575,10
2019-01-10T08:00:00-00:00,2019-01-10T09:00:00-00:00,2019-01-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-01-10T11:00:00-00:00,2019-01-10T12:00:00-00:00,2019-01-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-01-11T04:00:00-00:00,2019-01-11T05:00:00-00:00,2019-01-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.66745,10
2019-01-11T06:00:00-00:00,2019-01-11T07:00:00-00:00,2019-01-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.31322,10
2019-01-10T20:00:00-00:00,2019-01-10T21:00:00-00:00,2019-01-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.88876,10
2019-01-10T13:00:00-00:00,2019-01-10T14:00:00-00:00,2019-01-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-01-10T14:00:00-00:00,2019-01-10T15:00:00-00:00,2019-01-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.22302,10
2019-01-11T05:00:00-00:00,2019-01-11T06:00:00-00:00,2019-01-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.78035,10
2019-01-10T09:00:00-00:00,2019-01-10T10:00:00-00:00,2019-01-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-01-10T10:00:00-00:00,2019-01-10T11:00:00-00:00,2019-01-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
