INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,34
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,34
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,34
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.19919,35
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.98568,35
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.85381,35
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.41302,35
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.36935,35
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.31568,35
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.54498,35
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.18005,35
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.97541,35
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.86965,35
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.42409,35
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,82.26849,35
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,86.4446,35
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.17834,35
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.42429,35
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.04925,35
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.76336,35
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.65055,35
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.1652,35
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.84532,35
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.16566,35
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.1882,35
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.29047,35
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.29366,35
2018-10-16T11:00:00-00:00,2018-10-16T12:00:00-00:00,2018-10-16,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20235,36
2018-10-17T03:00:00-00:00,2018-10-17T04:00:00-00:00,2018-10-16,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52968,36
2018-10-17T00:00:00-00:00,2018-10-17T01:00:00-00:00,2018-10-16,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36589,36
2018-10-17T02:00:00-00:00,2018-10-17T03:00:00-00:00,2018-10-16,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.44087,36
2018-10-17T04:00:00-00:00,2018-10-17T05:00:00-00:00,2018-10-16,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.33662,36
2018-10-16T13:00:00-00:00,2018-10-16T14:00:00-00:00,2018-10-16,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.62343,36
2018-10-16T19:00:00-00:00,2018-10-16T20:00:00-00:00,2018-10-16,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19741,36
2018-10-16T16:00:00-00:00,2018-10-16T17:00:00-00:00,2018-10-16,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19038,36
2018-10-16T07:00:00-00:00,2018-10-16T08:00:00-00:00,2018-10-16,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.17029,36
2018-10-16T08:00:00-00:00,2018-10-16T09:00:00-00:00,2018-10-16,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20365,36
2018-10-16T09:00:00-00:00,2018-10-16T10:00:00-00:00,2018-10-16,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13642,36
2018-10-16T21:00:00-00:00,2018-10-16T22:00:00-00:00,2018-10-16,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13576,36
2018-10-16T23:00:00-00:00,2018-10-17T00:00:00-00:00,2018-10-16,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.05206,36
2018-10-17T01:00:00-00:00,2018-10-17T02:00:00-00:00,2018-10-16,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.69928,36
2018-10-16T12:00:00-00:00,2018-10-16T13:00:00-00:00,2018-10-16,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.13911,36
2018-10-17T05:00:00-00:00,2018-10-17T06:00:00-00:00,2018-10-16,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.02421,36
2018-10-16T15:00:00-00:00,2018-10-16T16:00:00-00:00,2018-10-16,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.21702,36
2018-10-16T14:00:00-00:00,2018-10-16T15:00:00-00:00,2018-10-16,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0286,36
2018-10-16T20:00:00-00:00,2018-10-16T21:00:00-00:00,2018-10-16,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.14669,36
2018-10-16T10:00:00-00:00,2018-10-16T11:00:00-00:00,2018-10-16,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.16176,36
2018-10-16T17:00:00-00:00,2018-10-16T18:00:00-00:00,2018-10-16,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.23561,36
2018-10-16T22:00:00-00:00,2018-10-16T23:00:00-00:00,2018-10-16,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.01063,36
2018-10-16T18:00:00-00:00,2018-10-16T19:00:00-00:00,2018-10-16,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.23736,36
2018-10-17T06:00:00-00:00,2018-10-17T07:00:00-00:00,2018-10-16,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.04665,36
2018-10-18T03:00:00-00:00,2018-10-18T04:00:00-00:00,2018-10-17,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.9467,37
2018-10-18T05:00:00-00:00,2018-10-18T06:00:00-00:00,2018-10-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.08162,37
2018-10-18T00:00:00-00:00,2018-10-18T01:00:00-00:00,2018-10-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.94247,37
2018-10-17T16:00:00-00:00,2018-10-17T17:00:00-00:00,2018-10-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,4.53351,37
2018-10-17T09:00:00-00:00,2018-10-17T10:00:00-00:00,2018-10-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.26965,37
2018-10-17T08:00:00-00:00,2018-10-17T09:00:00-00:00,2018-10-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.9399,37
2018-10-17T12:00:00-00:00,2018-10-17T13:00:00-00:00,2018-10-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.15805,37
2018-10-18T01:00:00-00:00,2018-10-18T02:00:00-00:00,2018-10-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.33707,37
2018-10-17T07:00:00-00:00,2018-10-17T08:00:00-00:00,2018-10-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.59891,37
2018-10-18T04:00:00-00:00,2018-10-18T05:00:00-00:00,2018-10-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.04891,37
2018-10-17T18:00:00-00:00,2018-10-17T19:00:00-00:00,2018-10-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,-0.95844,37
2018-10-17T15:00:00-00:00,2018-10-17T16:00:00-00:00,2018-10-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.52206,37
2018-10-17T13:00:00-00:00,2018-10-17T14:00:00-00:00,2018-10-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.86055,37
2018-10-17T23:00:00-00:00,2018-10-18T00:00:00-00:00,2018-10-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.01457,37
2018-10-17T20:00:00-00:00,2018-10-17T21:00:00-00:00,2018-10-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,3.08889,37
2018-10-17T19:00:00-00:00,2018-10-17T20:00:00-00:00,2018-10-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,7.355,37
2018-10-18T06:00:00-00:00,2018-10-18T07:00:00-00:00,2018-10-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.38808,37
2018-10-17T17:00:00-00:00,2018-10-17T18:00:00-00:00,2018-10-17,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,-0.88035,37
2018-10-17T10:00:00-00:00,2018-10-17T11:00:00-00:00,2018-10-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.22776,37
2018-10-18T02:00:00-00:00,2018-10-18T03:00:00-00:00,2018-10-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,93.10396,37
2018-10-17T14:00:00-00:00,2018-10-17T15:00:00-00:00,2018-10-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.98187,37
2018-10-17T11:00:00-00:00,2018-10-17T12:00:00-00:00,2018-10-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.80788,37
2018-10-17T22:00:00-00:00,2018-10-17T23:00:00-00:00,2018-10-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,9.75723,37
2018-10-17T21:00:00-00:00,2018-10-17T22:00:00-00:00,2018-10-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,1.56049,37
2018-10-18T06:00:00-00:00,2018-10-18T07:00:00-00:00,2018-10-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T16:00:00-00:00,2018-10-17T17:00:00-00:00,2018-10-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-24.02441,38
2018-10-18T00:00:00-00:00,2018-10-18T01:00:00-00:00,2018-10-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T07:00:00-00:00,2018-10-17T08:00:00-00:00,2018-10-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T09:00:00-00:00,2018-10-17T10:00:00-00:00,2018-10-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T08:00:00-00:00,2018-10-17T09:00:00-00:00,2018-10-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T18:00:00-00:00,2018-10-17T19:00:00-00:00,2018-10-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-25.0828,38
2018-10-18T04:00:00-00:00,2018-10-18T05:00:00-00:00,2018-10-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T17:00:00-00:00,2018-10-17T18:00:00-00:00,2018-10-17,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-24.89083,38
2018-10-17T21:00:00-00:00,2018-10-17T22:00:00-00:00,2018-10-17,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-30.06754,38
2018-10-17T23:00:00-00:00,2018-10-18T00:00:00-00:00,2018-10-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.37509,38
2018-10-17T10:00:00-00:00,2018-10-17T11:00:00-00:00,2018-10-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T20:00:00-00:00,2018-10-17T21:00:00-00:00,2018-10-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-22.11307,38
2018-10-17T22:00:00-00:00,2018-10-17T23:00:00-00:00,2018-10-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-23.69229,38
2018-10-18T05:00:00-00:00,2018-10-18T06:00:00-00:00,2018-10-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-18T02:00:00-00:00,2018-10-18T03:00:00-00:00,2018-10-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T13:00:00-00:00,2018-10-17T14:00:00-00:00,2018-10-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T19:00:00-00:00,2018-10-17T20:00:00-00:00,2018-10-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-16.59741,38
2018-10-18T03:00:00-00:00,2018-10-18T04:00:00-00:00,2018-10-17,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T15:00:00-00:00,2018-10-17T16:00:00-00:00,2018-10-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-17.93229,38
2018-10-17T14:00:00-00:00,2018-10-17T15:00:00-00:00,2018-10-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.46384,38
2018-10-17T11:00:00-00:00,2018-10-17T12:00:00-00:00,2018-10-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-18T01:00:00-00:00,2018-10-18T02:00:00-00:00,2018-10-17,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T12:00:00-00:00,2018-10-17T13:00:00-00:00,2018-10-17,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,38
2018-10-17T18:00:00-00:00,2018-10-17T19:00:00-00:00,2018-10-17,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.30177,39
2018-10-17T16:00:00-00:00,2018-10-17T17:00:00-00:00,2018-10-17,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.75634,39
2018-10-17T09:00:00-00:00,2018-10-17T10:00:00-00:00,2018-10-17,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.28496,39
2018-10-17T10:00:00-00:00,2018-10-17T11:00:00-00:00,2018-10-17,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.30821,39
2018-10-17T11:00:00-00:00,2018-10-17T12:00:00-00:00,2018-10-17,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.77118,39
2018-10-17T13:00:00-00:00,2018-10-17T14:00:00-00:00,2018-10-17,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.79517,39
2018-10-17T14:00:00-00:00,2018-10-17T15:00:00-00:00,2018-10-17,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.21531,39
2018-10-17T20:00:00-00:00,2018-10-17T21:00:00-00:00,2018-10-17,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.28287,39
2018-10-17T22:00:00-00:00,2018-10-17T23:00:00-00:00,2018-10-17,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.48971,39
2018-10-17T08:00:00-00:00,2018-10-17T09:00:00-00:00,2018-10-17,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.00391,39
2018-10-18T06:00:00-00:00,2018-10-18T07:00:00-00:00,2018-10-17,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.01993,39
2018-10-18T00:00:00-00:00,2018-10-18T01:00:00-00:00,2018-10-17,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.91976,39
2018-10-17T15:00:00-00:00,2018-10-17T16:00:00-00:00,2018-10-17,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.60104,39
2018-10-17T07:00:00-00:00,2018-10-17T08:00:00-00:00,2018-10-17,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.55436,39
2018-10-17T19:00:00-00:00,2018-10-17T20:00:00-00:00,2018-10-17,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.06552,39
2018-10-17T23:00:00-00:00,2018-10-18T00:00:00-00:00,2018-10-17,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.34125,39
2018-10-18T02:00:00-00:00,2018-10-18T03:00:00-00:00,2018-10-17,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,91.54765,39
2018-10-18T04:00:00-00:00,2018-10-18T05:00:00-00:00,2018-10-17,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.7881,39
2018-10-18T05:00:00-00:00,2018-10-18T06:00:00-00:00,2018-10-17,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.38042,39
