INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-10T01:00:00-00:00,2019-02-10T02:00:00-00:00,2019-02-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,155.4223,5
2019-02-09T20:00:00-00:00,2019-02-09T21:00:00-00:00,2019-02-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-8.01355,6
2019-02-09T13:00:00-00:00,2019-02-09T14:00:00-00:00,2019-02-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T07:00:00-00:00,2019-02-10T08:00:00-00:00,2019-02-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T05:00:00-00:00,2019-02-10T06:00:00-00:00,2019-02-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T16:00:00-00:00,2019-02-09T17:00:00-00:00,2019-02-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T19:00:00-00:00,2019-02-09T20:00:00-00:00,2019-02-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-15.6169,6
2019-02-10T00:00:00-00:00,2019-02-10T01:00:00-00:00,2019-02-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T12:00:00-00:00,2019-02-09T13:00:00-00:00,2019-02-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T14:00:00-00:00,2019-02-09T15:00:00-00:00,2019-02-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T01:00:00-00:00,2019-02-10T02:00:00-00:00,2019-02-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T23:00:00-00:00,2019-02-10T00:00:00-00:00,2019-02-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.89836,6
2019-02-09T10:00:00-00:00,2019-02-09T11:00:00-00:00,2019-02-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T04:00:00-00:00,2019-02-10T05:00:00-00:00,2019-02-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T22:00:00-00:00,2019-02-09T23:00:00-00:00,2019-02-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-7.9966,6
2019-02-09T11:00:00-00:00,2019-02-09T12:00:00-00:00,2019-02-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T03:00:00-00:00,2019-02-10T04:00:00-00:00,2019-02-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T15:00:00-00:00,2019-02-09T16:00:00-00:00,2019-02-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T08:00:00-00:00,2019-02-09T09:00:00-00:00,2019-02-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T09:00:00-00:00,2019-02-09T10:00:00-00:00,2019-02-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-10T06:00:00-00:00,2019-02-10T07:00:00-00:00,2019-02-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T21:00:00-00:00,2019-02-09T22:00:00-00:00,2019-02-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-7.13726,6
2019-02-10T02:00:00-00:00,2019-02-10T03:00:00-00:00,2019-02-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T17:00:00-00:00,2019-02-09T18:00:00-00:00,2019-02-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-02-09T18:00:00-00:00,2019-02-09T19:00:00-00:00,2019-02-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.61654,6
2019-02-09T23:00:00-00:00,2019-02-10T00:00:00-00:00,2019-02-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,70.88187,7
2019-02-09T20:00:00-00:00,2019-02-09T21:00:00-00:00,2019-02-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.8634,7
2019-02-09T09:00:00-00:00,2019-02-09T10:00:00-00:00,2019-02-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,125.67866,7
2019-02-09T17:00:00-00:00,2019-02-09T18:00:00-00:00,2019-02-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,81.25447,7
2019-02-10T03:00:00-00:00,2019-02-10T04:00:00-00:00,2019-02-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,153.29585,7
2019-02-10T01:00:00-00:00,2019-02-10T02:00:00-00:00,2019-02-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,151.2773,7
2019-02-09T12:00:00-00:00,2019-02-09T13:00:00-00:00,2019-02-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,113.28721,7
2019-02-09T21:00:00-00:00,2019-02-09T22:00:00-00:00,2019-02-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.39914,7
2019-02-09T10:00:00-00:00,2019-02-09T11:00:00-00:00,2019-02-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,116.23482,7
2019-02-10T00:00:00-00:00,2019-02-10T01:00:00-00:00,2019-02-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,116.87797,7
2019-02-09T19:00:00-00:00,2019-02-09T20:00:00-00:00,2019-02-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.52499,7
2019-02-10T06:00:00-00:00,2019-02-10T07:00:00-00:00,2019-02-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,136.73595,7
2019-02-09T13:00:00-00:00,2019-02-09T14:00:00-00:00,2019-02-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,126.82375,7
2019-02-09T15:00:00-00:00,2019-02-09T16:00:00-00:00,2019-02-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,125.35635,7
2019-02-09T14:00:00-00:00,2019-02-09T15:00:00-00:00,2019-02-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,150.87508,7
2019-02-09T08:00:00-00:00,2019-02-09T09:00:00-00:00,2019-02-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,130.39822,7
2019-02-10T05:00:00-00:00,2019-02-10T06:00:00-00:00,2019-02-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,151.20969,7
2019-02-09T11:00:00-00:00,2019-02-09T12:00:00-00:00,2019-02-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,110.31185,7
2019-02-09T22:00:00-00:00,2019-02-09T23:00:00-00:00,2019-02-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.73162,7
2019-02-09T18:00:00-00:00,2019-02-09T19:00:00-00:00,2019-02-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,75.43591,7
2019-02-10T04:00:00-00:00,2019-02-10T05:00:00-00:00,2019-02-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,153.84615,7
2019-02-10T02:00:00-00:00,2019-02-10T03:00:00-00:00,2019-02-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,173.25003,7
2019-02-09T16:00:00-00:00,2019-02-09T17:00:00-00:00,2019-02-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,113.38478,7
2019-02-10T07:00:00-00:00,2019-02-10T08:00:00-00:00,2019-02-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,128.53578,7
2019-02-09T15:00:00-00:00,2019-02-09T16:00:00-00:00,2019-02-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.30086,8
2019-02-10T03:00:00-00:00,2019-02-10T04:00:00-00:00,2019-02-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.07409,8
2019-02-10T06:00:00-00:00,2019-02-10T07:00:00-00:00,2019-02-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.25614,8
2019-02-10T02:00:00-00:00,2019-02-10T03:00:00-00:00,2019-02-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.1975,8
2019-02-09T10:00:00-00:00,2019-02-09T11:00:00-00:00,2019-02-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.25572,8
2019-02-10T07:00:00-00:00,2019-02-10T08:00:00-00:00,2019-02-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.69925,8
2019-02-10T05:00:00-00:00,2019-02-10T06:00:00-00:00,2019-02-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.40222,8
2019-02-10T01:00:00-00:00,2019-02-10T02:00:00-00:00,2019-02-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.145,8
2019-02-10T04:00:00-00:00,2019-02-10T05:00:00-00:00,2019-02-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.70769,8
2019-02-09T13:00:00-00:00,2019-02-09T14:00:00-00:00,2019-02-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.62144,8
2019-02-09T11:00:00-00:00,2019-02-09T12:00:00-00:00,2019-02-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.06619,8
2019-02-09T16:00:00-00:00,2019-02-09T17:00:00-00:00,2019-02-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19275,8
2019-02-09T09:00:00-00:00,2019-02-09T10:00:00-00:00,2019-02-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.30163,8
2019-02-09T08:00:00-00:00,2019-02-09T09:00:00-00:00,2019-02-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.83455,8
2019-02-09T12:00:00-00:00,2019-02-09T13:00:00-00:00,2019-02-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.1586,8
2019-02-09T22:00:00-00:00,2019-02-09T23:00:00-00:00,2019-02-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.79667,8
2019-02-09T21:00:00-00:00,2019-02-09T22:00:00-00:00,2019-02-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.82279,8
2019-02-09T20:00:00-00:00,2019-02-09T21:00:00-00:00,2019-02-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.00096,8
2019-02-09T18:00:00-00:00,2019-02-09T19:00:00-00:00,2019-02-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.32013,8
2019-02-09T23:00:00-00:00,2019-02-10T00:00:00-00:00,2019-02-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.25461,8
2019-02-09T14:00:00-00:00,2019-02-09T15:00:00-00:00,2019-02-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.14665,8
2019-02-09T19:00:00-00:00,2019-02-09T20:00:00-00:00,2019-02-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.24254,8
2019-02-10T00:00:00-00:00,2019-02-10T01:00:00-00:00,2019-02-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.15709,8
2019-02-09T17:00:00-00:00,2019-02-09T18:00:00-00:00,2019-02-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-1.04818,8
2019-02-10T09:00:00-00:00,2019-02-10T10:00:00-00:00,2019-02-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,137.31216,9
2019-02-10T21:00:00-00:00,2019-02-10T22:00:00-00:00,2019-02-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.98079,9
2019-02-11T05:00:00-00:00,2019-02-11T06:00:00-00:00,2019-02-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,155.5444,9
2019-02-10T18:00:00-00:00,2019-02-10T19:00:00-00:00,2019-02-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.35409,9
2019-02-10T17:00:00-00:00,2019-02-10T18:00:00-00:00,2019-02-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,82.41559,9
2019-02-10T23:00:00-00:00,2019-02-11T00:00:00-00:00,2019-02-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,92.95853,9
2019-02-11T06:00:00-00:00,2019-02-11T07:00:00-00:00,2019-02-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,152.70284,9
2019-02-10T11:00:00-00:00,2019-02-10T12:00:00-00:00,2019-02-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,117.10679,9
2019-02-10T08:00:00-00:00,2019-02-10T09:00:00-00:00,2019-02-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,151.96288,9
2019-02-10T16:00:00-00:00,2019-02-10T17:00:00-00:00,2019-02-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,123.80762,9
2019-02-10T15:00:00-00:00,2019-02-10T16:00:00-00:00,2019-02-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,125.25383,9
2019-02-11T04:00:00-00:00,2019-02-11T05:00:00-00:00,2019-02-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,158.43225,9
2019-02-11T03:00:00-00:00,2019-02-11T04:00:00-00:00,2019-02-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,162.58377,9
2019-02-11T00:00:00-00:00,2019-02-11T01:00:00-00:00,2019-02-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,136.61836,9
2019-02-10T14:00:00-00:00,2019-02-10T15:00:00-00:00,2019-02-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,136.36597,9
2019-02-10T22:00:00-00:00,2019-02-10T23:00:00-00:00,2019-02-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,82.80494,9
2019-02-11T01:00:00-00:00,2019-02-11T02:00:00-00:00,2019-02-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,154.76482,9
2019-02-10T12:00:00-00:00,2019-02-10T13:00:00-00:00,2019-02-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,118.7647,9
2019-02-10T20:00:00-00:00,2019-02-10T21:00:00-00:00,2019-02-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.49305,9
2019-02-10T13:00:00-00:00,2019-02-10T14:00:00-00:00,2019-02-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,124.01792,9
2019-02-10T19:00:00-00:00,2019-02-10T20:00:00-00:00,2019-02-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,66.69456,9
2019-02-11T07:00:00-00:00,2019-02-11T08:00:00-00:00,2019-02-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,142.26065,9
2019-02-11T02:00:00-00:00,2019-02-11T03:00:00-00:00,2019-02-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,166.70271,9
2019-02-10T10:00:00-00:00,2019-02-10T11:00:00-00:00,2019-02-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,126.06113,9
2019-02-10T21:00:00-00:00,2019-02-10T22:00:00-00:00,2019-02-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.09038,10
2019-02-10T12:00:00-00:00,2019-02-10T13:00:00-00:00,2019-02-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T18:00:00-00:00,2019-02-10T19:00:00-00:00,2019-02-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.93509,10
2019-02-11T03:00:00-00:00,2019-02-11T04:00:00-00:00,2019-02-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T22:00:00-00:00,2019-02-10T23:00:00-00:00,2019-02-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.00117,10
2019-02-11T00:00:00-00:00,2019-02-11T01:00:00-00:00,2019-02-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T20:00:00-00:00,2019-02-10T21:00:00-00:00,2019-02-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.50169,10
2019-02-10T09:00:00-00:00,2019-02-10T10:00:00-00:00,2019-02-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-11T02:00:00-00:00,2019-02-11T03:00:00-00:00,2019-02-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-11T07:00:00-00:00,2019-02-11T08:00:00-00:00,2019-02-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-11T05:00:00-00:00,2019-02-11T06:00:00-00:00,2019-02-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T11:00:00-00:00,2019-02-10T12:00:00-00:00,2019-02-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T23:00:00-00:00,2019-02-11T00:00:00-00:00,2019-02-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-7.29535,10
2019-02-11T01:00:00-00:00,2019-02-11T02:00:00-00:00,2019-02-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T17:00:00-00:00,2019-02-10T18:00:00-00:00,2019-02-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-12.53046,10
2019-02-10T15:00:00-00:00,2019-02-10T16:00:00-00:00,2019-02-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T14:00:00-00:00,2019-02-10T15:00:00-00:00,2019-02-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-11T04:00:00-00:00,2019-02-11T05:00:00-00:00,2019-02-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T10:00:00-00:00,2019-02-10T11:00:00-00:00,2019-02-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T08:00:00-00:00,2019-02-10T09:00:00-00:00,2019-02-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-02-10T16:00:00-00:00,2019-02-10T17:00:00-00:00,2019-02-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
