INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-28T01:00:00-00:00,2018-06-28T02:00:00-00:00,2018-06-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.03983,77
2018-06-28T02:00:00-00:00,2018-06-28T03:00:00-00:00,2018-06-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.27318,77
2018-06-28T03:00:00-00:00,2018-06-28T04:00:00-00:00,2018-06-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.3528,77
2018-06-27T15:00:00-00:00,2018-06-27T16:00:00-00:00,2018-06-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.60878,77
2018-06-27T23:00:00-00:00,2018-06-28T00:00:00-00:00,2018-06-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.72429,77
2018-06-27T11:00:00-00:00,2018-06-27T12:00:00-00:00,2018-06-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.42965,77
2018-06-27T16:00:00-00:00,2018-06-27T17:00:00-00:00,2018-06-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.93423,77
2018-06-28T00:00:00-00:00,2018-06-28T01:00:00-00:00,2018-06-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.12577,77
2018-06-28T01:00:00-00:00,2018-06-28T02:00:00-00:00,2018-06-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.67796,78
2018-06-28T02:00:00-00:00,2018-06-28T03:00:00-00:00,2018-06-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.37559,78
2018-06-27T10:00:00-00:00,2018-06-27T11:00:00-00:00,2018-06-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T14:00:00-00:00,2018-06-27T15:00:00-00:00,2018-06-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.33592,78
2018-06-27T15:00:00-00:00,2018-06-27T16:00:00-00:00,2018-06-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.98591,78
2018-06-28T06:00:00-00:00,2018-06-28T07:00:00-00:00,2018-06-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-28T03:00:00-00:00,2018-06-28T04:00:00-00:00,2018-06-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.08044,78
2018-06-27T13:00:00-00:00,2018-06-27T14:00:00-00:00,2018-06-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.13658,78
2018-06-27T19:00:00-00:00,2018-06-27T20:00:00-00:00,2018-06-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T22:00:00-00:00,2018-06-27T23:00:00-00:00,2018-06-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.59143,78
2018-06-27T20:00:00-00:00,2018-06-27T21:00:00-00:00,2018-06-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.24183,78
2018-06-27T23:00:00-00:00,2018-06-28T00:00:00-00:00,2018-06-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.70215,78
2018-06-28T04:00:00-00:00,2018-06-28T05:00:00-00:00,2018-06-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.79165,78
2018-06-28T00:00:00-00:00,2018-06-28T01:00:00-00:00,2018-06-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.50773,78
2018-06-27T08:00:00-00:00,2018-06-27T09:00:00-00:00,2018-06-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T12:00:00-00:00,2018-06-27T13:00:00-00:00,2018-06-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T16:00:00-00:00,2018-06-27T17:00:00-00:00,2018-06-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.89857,78
2018-06-27T18:00:00-00:00,2018-06-27T19:00:00-00:00,2018-06-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T17:00:00-00:00,2018-06-27T18:00:00-00:00,2018-06-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.64963,78
2018-06-27T09:00:00-00:00,2018-06-27T10:00:00-00:00,2018-06-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-27T11:00:00-00:00,2018-06-27T12:00:00-00:00,2018-06-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.27391,78
2018-06-27T07:00:00-00:00,2018-06-27T08:00:00-00:00,2018-06-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-06-28T05:00:00-00:00,2018-06-28T06:00:00-00:00,2018-06-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.1441,78
2018-06-27T21:00:00-00:00,2018-06-27T22:00:00-00:00,2018-06-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.17203,78
2018-06-28T00:00:00-00:00,2018-06-28T01:00:00-00:00,2018-06-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.28496,79
2018-06-27T16:00:00-00:00,2018-06-27T17:00:00-00:00,2018-06-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.85725,79
2018-06-27T11:00:00-00:00,2018-06-27T12:00:00-00:00,2018-06-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.79875,79
2018-06-27T09:00:00-00:00,2018-06-27T10:00:00-00:00,2018-06-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.23715,79
2018-06-27T07:00:00-00:00,2018-06-27T08:00:00-00:00,2018-06-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.66346,79
2018-06-27T13:00:00-00:00,2018-06-27T14:00:00-00:00,2018-06-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.96474,79
2018-06-27T10:00:00-00:00,2018-06-27T11:00:00-00:00,2018-06-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.86456,79
2018-06-28T03:00:00-00:00,2018-06-28T04:00:00-00:00,2018-06-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.55171,79
2018-06-27T19:00:00-00:00,2018-06-27T20:00:00-00:00,2018-06-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.74142,79
2018-06-27T15:00:00-00:00,2018-06-27T16:00:00-00:00,2018-06-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.51705,79
2018-06-27T12:00:00-00:00,2018-06-27T13:00:00-00:00,2018-06-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.27217,79
2018-06-27T22:00:00-00:00,2018-06-27T23:00:00-00:00,2018-06-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.93367,79
2018-06-28T06:00:00-00:00,2018-06-28T07:00:00-00:00,2018-06-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.46042,79
2018-06-27T14:00:00-00:00,2018-06-27T15:00:00-00:00,2018-06-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.67978,79
2018-06-27T23:00:00-00:00,2018-06-28T00:00:00-00:00,2018-06-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.07775,79
2018-06-27T21:00:00-00:00,2018-06-27T22:00:00-00:00,2018-06-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.13725,79
2018-06-28T05:00:00-00:00,2018-06-28T06:00:00-00:00,2018-06-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.43068,79
2018-06-27T18:00:00-00:00,2018-06-27T19:00:00-00:00,2018-06-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.5836,79
2018-06-27T08:00:00-00:00,2018-06-27T09:00:00-00:00,2018-06-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.11934,79
2018-06-28T04:00:00-00:00,2018-06-28T05:00:00-00:00,2018-06-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.47344,79
2018-06-28T02:00:00-00:00,2018-06-28T03:00:00-00:00,2018-06-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,65.9988,79
2018-06-28T01:00:00-00:00,2018-06-28T02:00:00-00:00,2018-06-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.17974,79
2018-06-27T20:00:00-00:00,2018-06-27T21:00:00-00:00,2018-06-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.75222,79
2018-06-27T17:00:00-00:00,2018-06-27T18:00:00-00:00,2018-06-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.31441,79
2018-06-27T18:00:00-00:00,2018-06-27T19:00:00-00:00,2018-06-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.31721,80
2018-06-27T21:00:00-00:00,2018-06-27T22:00:00-00:00,2018-06-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28829,80
2018-06-27T17:00:00-00:00,2018-06-27T18:00:00-00:00,2018-06-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21517,80
2018-06-27T09:00:00-00:00,2018-06-27T10:00:00-00:00,2018-06-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.2877,80
2018-06-27T19:00:00-00:00,2018-06-27T20:00:00-00:00,2018-06-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.06935,80
2018-06-27T16:00:00-00:00,2018-06-27T17:00:00-00:00,2018-06-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.17842,80
2018-06-27T13:00:00-00:00,2018-06-27T14:00:00-00:00,2018-06-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.74315,80
2018-06-27T15:00:00-00:00,2018-06-27T16:00:00-00:00,2018-06-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.10583,80
2018-06-27T22:00:00-00:00,2018-06-27T23:00:00-00:00,2018-06-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20262,80
2018-06-28T04:00:00-00:00,2018-06-28T05:00:00-00:00,2018-06-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84097,80
2018-06-27T12:00:00-00:00,2018-06-27T13:00:00-00:00,2018-06-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.45372,80
2018-06-28T03:00:00-00:00,2018-06-28T04:00:00-00:00,2018-06-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.88153,80
2018-06-28T00:00:00-00:00,2018-06-28T01:00:00-00:00,2018-06-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.33308,80
2018-06-28T02:00:00-00:00,2018-06-28T03:00:00-00:00,2018-06-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.64997,80
2018-06-27T08:00:00-00:00,2018-06-27T09:00:00-00:00,2018-06-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.27391,80
2018-06-27T23:00:00-00:00,2018-06-28T00:00:00-00:00,2018-06-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05562,80
2018-06-28T06:00:00-00:00,2018-06-28T07:00:00-00:00,2018-06-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.50869,80
2018-06-27T14:00:00-00:00,2018-06-27T15:00:00-00:00,2018-06-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.31555,80
2018-06-28T01:00:00-00:00,2018-06-28T02:00:00-00:00,2018-06-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.53806,80
2018-06-28T05:00:00-00:00,2018-06-28T06:00:00-00:00,2018-06-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.85917,80
2018-06-27T10:00:00-00:00,2018-06-27T11:00:00-00:00,2018-06-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.33888,80
2018-06-27T11:00:00-00:00,2018-06-27T12:00:00-00:00,2018-06-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.35698,80
2018-06-27T07:00:00-00:00,2018-06-27T08:00:00-00:00,2018-06-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.38023,80
2018-06-27T20:00:00-00:00,2018-06-27T21:00:00-00:00,2018-06-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15471,80
2018-06-28T18:00:00-00:00,2018-06-28T19:00:00-00:00,2018-06-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.21851,81
2018-06-28T23:00:00-00:00,2018-06-29T00:00:00-00:00,2018-06-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.94923,81
2018-06-29T00:00:00-00:00,2018-06-29T01:00:00-00:00,2018-06-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.6545,81
2018-06-28T15:00:00-00:00,2018-06-28T16:00:00-00:00,2018-06-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.32596,81
2018-06-28T13:00:00-00:00,2018-06-28T14:00:00-00:00,2018-06-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.68276,81
2018-06-28T09:00:00-00:00,2018-06-28T10:00:00-00:00,2018-06-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.99202,81
2018-06-28T10:00:00-00:00,2018-06-28T11:00:00-00:00,2018-06-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.46548,81
2018-06-28T08:00:00-00:00,2018-06-28T09:00:00-00:00,2018-06-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.40794,81
2018-06-29T03:00:00-00:00,2018-06-29T04:00:00-00:00,2018-06-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.96068,81
2018-06-29T02:00:00-00:00,2018-06-29T03:00:00-00:00,2018-06-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,81.14421,81
2018-06-29T01:00:00-00:00,2018-06-29T02:00:00-00:00,2018-06-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.58654,81
2018-06-29T05:00:00-00:00,2018-06-29T06:00:00-00:00,2018-06-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.60508,81
2018-06-28T19:00:00-00:00,2018-06-28T20:00:00-00:00,2018-06-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.11482,81
2018-06-28T07:00:00-00:00,2018-06-28T08:00:00-00:00,2018-06-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.18354,81
2018-06-28T14:00:00-00:00,2018-06-28T15:00:00-00:00,2018-06-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.56777,81
2018-06-29T04:00:00-00:00,2018-06-29T05:00:00-00:00,2018-06-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.77526,81
2018-06-28T16:00:00-00:00,2018-06-28T17:00:00-00:00,2018-06-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.42775,81
2018-06-28T22:00:00-00:00,2018-06-28T23:00:00-00:00,2018-06-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.98259,81
2018-06-29T06:00:00-00:00,2018-06-29T07:00:00-00:00,2018-06-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.9382,81
2018-06-28T12:00:00-00:00,2018-06-28T13:00:00-00:00,2018-06-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.29827,81
2018-06-28T17:00:00-00:00,2018-06-28T18:00:00-00:00,2018-06-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.56202,81
2018-06-28T11:00:00-00:00,2018-06-28T12:00:00-00:00,2018-06-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.75367,81
2018-06-28T20:00:00-00:00,2018-06-28T21:00:00-00:00,2018-06-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.23339,81
2018-06-28T21:00:00-00:00,2018-06-28T22:00:00-00:00,2018-06-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.7498,81
2018-06-28T14:00:00-00:00,2018-06-28T15:00:00-00:00,2018-06-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-28T12:00:00-00:00,2018-06-28T13:00:00-00:00,2018-06-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-28T08:00:00-00:00,2018-06-28T09:00:00-00:00,2018-06-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-29T01:00:00-00:00,2018-06-29T02:00:00-00:00,2018-06-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.3023,82
2018-06-29T00:00:00-00:00,2018-06-29T01:00:00-00:00,2018-06-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.78986,82
2018-06-28T19:00:00-00:00,2018-06-28T20:00:00-00:00,2018-06-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.86159,82
2018-06-28T09:00:00-00:00,2018-06-28T10:00:00-00:00,2018-06-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-28T21:00:00-00:00,2018-06-28T22:00:00-00:00,2018-06-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.00398,82
2018-06-28T07:00:00-00:00,2018-06-28T08:00:00-00:00,2018-06-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-28T15:00:00-00:00,2018-06-28T16:00:00-00:00,2018-06-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.27831,82
2018-06-28T13:00:00-00:00,2018-06-28T14:00:00-00:00,2018-06-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-28T10:00:00-00:00,2018-06-28T11:00:00-00:00,2018-06-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-06-29T03:00:00-00:00,2018-06-29T04:00:00-00:00,2018-06-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.35046,82
2018-06-28T20:00:00-00:00,2018-06-28T21:00:00-00:00,2018-06-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.93094,82
