INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-03T19:00:00-00:00,2019-06-03T20:00:00-00:00,2019-06-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.38531,105
2019-06-03T21:00:00-00:00,2019-06-03T22:00:00-00:00,2019-06-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.34361,105
2019-06-03T07:00:00-00:00,2019-06-03T08:00:00-00:00,2019-06-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.34663,105
2019-06-03T17:00:00-00:00,2019-06-03T18:00:00-00:00,2019-06-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,13.42485,105
2019-06-03T09:00:00-00:00,2019-06-03T10:00:00-00:00,2019-06-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.25139,105
2019-06-04T06:00:00-00:00,2019-06-04T07:00:00-00:00,2019-06-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T08:00:00-00:00,2019-06-03T09:00:00-00:00,2019-06-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T09:00:00-00:00,2019-06-03T10:00:00-00:00,2019-06-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T10:00:00-00:00,2019-06-03T11:00:00-00:00,2019-06-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T19:00:00-00:00,2019-06-03T20:00:00-00:00,2019-06-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-04T00:00:00-00:00,2019-06-04T01:00:00-00:00,2019-06-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-04T01:00:00-00:00,2019-06-04T02:00:00-00:00,2019-06-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-04T05:00:00-00:00,2019-06-04T06:00:00-00:00,2019-06-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T20:00:00-00:00,2019-06-03T21:00:00-00:00,2019-06-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T12:00:00-00:00,2019-06-03T13:00:00-00:00,2019-06-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.05988,106
2019-06-04T04:00:00-00:00,2019-06-04T05:00:00-00:00,2019-06-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T14:00:00-00:00,2019-06-03T15:00:00-00:00,2019-06-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.35546,106
2019-06-03T16:00:00-00:00,2019-06-03T17:00:00-00:00,2019-06-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.71212,106
2019-06-04T02:00:00-00:00,2019-06-04T03:00:00-00:00,2019-06-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.7683,106
2019-06-03T18:00:00-00:00,2019-06-03T19:00:00-00:00,2019-06-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T11:00:00-00:00,2019-06-03T12:00:00-00:00,2019-06-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-04T03:00:00-00:00,2019-06-04T04:00:00-00:00,2019-06-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T15:00:00-00:00,2019-06-03T16:00:00-00:00,2019-06-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.83746,106
2019-06-03T13:00:00-00:00,2019-06-03T14:00:00-00:00,2019-06-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.27107,106
2019-06-03T17:00:00-00:00,2019-06-03T18:00:00-00:00,2019-06-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.94817,106
2019-06-03T07:00:00-00:00,2019-06-03T08:00:00-00:00,2019-06-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T21:00:00-00:00,2019-06-03T22:00:00-00:00,2019-06-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T22:00:00-00:00,2019-06-03T23:00:00-00:00,2019-06-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-03T23:00:00-00:00,2019-06-04T00:00:00-00:00,2019-06-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2019-06-04T05:00:00-00:00,2019-06-04T06:00:00-00:00,2019-06-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.66577,107
2019-06-03T16:00:00-00:00,2019-06-03T17:00:00-00:00,2019-06-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,7.47079,107
2019-06-03T19:00:00-00:00,2019-06-03T20:00:00-00:00,2019-06-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.44253,107
2019-06-04T04:00:00-00:00,2019-06-04T05:00:00-00:00,2019-06-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.85448,107
2019-06-03T07:00:00-00:00,2019-06-03T08:00:00-00:00,2019-06-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,16.96658,107
2019-06-03T20:00:00-00:00,2019-06-03T21:00:00-00:00,2019-06-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.32999,107
2019-06-03T23:00:00-00:00,2019-06-04T00:00:00-00:00,2019-06-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.2493,107
2019-06-03T12:00:00-00:00,2019-06-03T13:00:00-00:00,2019-06-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.04732,107
2019-06-03T17:00:00-00:00,2019-06-03T18:00:00-00:00,2019-06-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,8.52442,107
2019-06-03T15:00:00-00:00,2019-06-03T16:00:00-00:00,2019-06-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,7.55389,107
2019-06-04T00:00:00-00:00,2019-06-04T01:00:00-00:00,2019-06-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.68857,107
2019-06-03T21:00:00-00:00,2019-06-03T22:00:00-00:00,2019-06-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.42901,107
2019-06-04T02:00:00-00:00,2019-06-04T03:00:00-00:00,2019-06-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.30478,107
2019-06-03T13:00:00-00:00,2019-06-03T14:00:00-00:00,2019-06-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.32487,107
2019-06-03T14:00:00-00:00,2019-06-03T15:00:00-00:00,2019-06-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,16.12554,107
2019-06-04T06:00:00-00:00,2019-06-04T07:00:00-00:00,2019-06-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.07869,107
2019-06-04T03:00:00-00:00,2019-06-04T04:00:00-00:00,2019-06-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.78389,107
2019-06-03T11:00:00-00:00,2019-06-03T12:00:00-00:00,2019-06-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,16.86944,107
2019-06-03T22:00:00-00:00,2019-06-03T23:00:00-00:00,2019-06-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.70737,107
2019-06-04T01:00:00-00:00,2019-06-04T02:00:00-00:00,2019-06-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.42364,107
2019-06-03T10:00:00-00:00,2019-06-03T11:00:00-00:00,2019-06-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.48573,107
2019-06-03T09:00:00-00:00,2019-06-03T10:00:00-00:00,2019-06-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.88889,107
2019-06-03T08:00:00-00:00,2019-06-03T09:00:00-00:00,2019-06-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.86722,107
2019-06-03T18:00:00-00:00,2019-06-03T19:00:00-00:00,2019-06-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,10.37706,107
2019-06-03T15:00:00-00:00,2019-06-03T16:00:00-00:00,2019-06-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.00906,108
2019-06-04T02:00:00-00:00,2019-06-04T03:00:00-00:00,2019-06-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.36603,108
2019-06-03T18:00:00-00:00,2019-06-03T19:00:00-00:00,2019-06-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0799,108
2019-06-03T23:00:00-00:00,2019-06-04T00:00:00-00:00,2019-06-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.15329,108
2019-06-04T05:00:00-00:00,2019-06-04T06:00:00-00:00,2019-06-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.48042,108
2019-06-03T12:00:00-00:00,2019-06-03T13:00:00-00:00,2019-06-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.68294,108
2019-06-04T03:00:00-00:00,2019-06-04T04:00:00-00:00,2019-06-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.52848,108
2019-06-03T14:00:00-00:00,2019-06-03T15:00:00-00:00,2019-06-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15319,108
2019-06-03T10:00:00-00:00,2019-06-03T11:00:00-00:00,2019-06-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.35063,108
2019-06-04T04:00:00-00:00,2019-06-04T05:00:00-00:00,2019-06-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.70079,108
2019-06-03T08:00:00-00:00,2019-06-03T09:00:00-00:00,2019-06-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.37614,108
2019-06-04T01:00:00-00:00,2019-06-04T02:00:00-00:00,2019-06-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52814,108
2019-06-03T22:00:00-00:00,2019-06-03T23:00:00-00:00,2019-06-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.22075,108
2019-06-03T20:00:00-00:00,2019-06-03T21:00:00-00:00,2019-06-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07665,108
2019-06-04T06:00:00-00:00,2019-06-04T07:00:00-00:00,2019-06-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4357,108
2019-06-03T19:00:00-00:00,2019-06-03T20:00:00-00:00,2019-06-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05721,108
2019-06-03T07:00:00-00:00,2019-06-03T08:00:00-00:00,2019-06-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.38005,108
2019-06-03T17:00:00-00:00,2019-06-03T18:00:00-00:00,2019-06-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.04774,108
2019-06-03T09:00:00-00:00,2019-06-03T10:00:00-00:00,2019-06-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.3625,108
2019-06-03T11:00:00-00:00,2019-06-03T12:00:00-00:00,2019-06-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.50102,108
2019-06-03T21:00:00-00:00,2019-06-03T22:00:00-00:00,2019-06-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0854,108
2019-06-04T00:00:00-00:00,2019-06-04T01:00:00-00:00,2019-06-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19257,108
2019-06-03T13:00:00-00:00,2019-06-03T14:00:00-00:00,2019-06-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.45078,108
2019-06-03T16:00:00-00:00,2019-06-03T17:00:00-00:00,2019-06-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02017,108
2019-06-04T10:00:00-00:00,2019-06-04T11:00:00-00:00,2019-06-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.54213,109
2019-06-04T16:00:00-00:00,2019-06-04T17:00:00-00:00,2019-06-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.58297,109
2019-06-04T07:00:00-00:00,2019-06-04T08:00:00-00:00,2019-06-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.26549,109
2019-06-04T11:00:00-00:00,2019-06-04T12:00:00-00:00,2019-06-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.0328,109
2019-06-05T01:00:00-00:00,2019-06-05T02:00:00-00:00,2019-06-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.54948,109
2019-06-05T04:00:00-00:00,2019-06-05T05:00:00-00:00,2019-06-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.34241,109
2019-06-04T18:00:00-00:00,2019-06-04T19:00:00-00:00,2019-06-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,13.59703,109
2019-06-04T22:00:00-00:00,2019-06-04T23:00:00-00:00,2019-06-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.79834,109
2019-06-04T12:00:00-00:00,2019-06-04T13:00:00-00:00,2019-06-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.91602,109
2019-06-04T23:00:00-00:00,2019-06-05T00:00:00-00:00,2019-06-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.98357,109
2019-06-04T17:00:00-00:00,2019-06-04T18:00:00-00:00,2019-06-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.33553,109
2019-06-04T08:00:00-00:00,2019-06-04T09:00:00-00:00,2019-06-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.31837,109
2019-06-05T06:00:00-00:00,2019-06-05T07:00:00-00:00,2019-06-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.2104,109
2019-06-04T20:00:00-00:00,2019-06-04T21:00:00-00:00,2019-06-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.12146,109
2019-06-04T21:00:00-00:00,2019-06-04T22:00:00-00:00,2019-06-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.32406,109
2019-06-04T09:00:00-00:00,2019-06-04T10:00:00-00:00,2019-06-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.13286,109
2019-06-04T13:00:00-00:00,2019-06-04T14:00:00-00:00,2019-06-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.63395,109
2019-06-05T00:00:00-00:00,2019-06-05T01:00:00-00:00,2019-06-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.15328,109
2019-06-05T03:00:00-00:00,2019-06-05T04:00:00-00:00,2019-06-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.73777,109
2019-06-05T05:00:00-00:00,2019-06-05T06:00:00-00:00,2019-06-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.13838,109
2019-06-04T14:00:00-00:00,2019-06-04T15:00:00-00:00,2019-06-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.61467,109
2019-06-04T19:00:00-00:00,2019-06-04T20:00:00-00:00,2019-06-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.09944,109
2019-06-04T15:00:00-00:00,2019-06-04T16:00:00-00:00,2019-06-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.96506,109
2019-06-05T02:00:00-00:00,2019-06-05T03:00:00-00:00,2019-06-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.59438,109
2019-06-04T21:00:00-00:00,2019-06-04T22:00:00-00:00,2019-06-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-05T01:00:00-00:00,2019-06-05T02:00:00-00:00,2019-06-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T23:00:00-00:00,2019-06-05T00:00:00-00:00,2019-06-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-05T04:00:00-00:00,2019-06-05T05:00:00-00:00,2019-06-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.94056,110
2019-06-04T16:00:00-00:00,2019-06-04T17:00:00-00:00,2019-06-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.06887,110
2019-06-04T20:00:00-00:00,2019-06-04T21:00:00-00:00,2019-06-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T08:00:00-00:00,2019-06-04T09:00:00-00:00,2019-06-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-05T02:00:00-00:00,2019-06-05T03:00:00-00:00,2019-06-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T13:00:00-00:00,2019-06-04T14:00:00-00:00,2019-06-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.31343,110
2019-06-05T00:00:00-00:00,2019-06-05T01:00:00-00:00,2019-06-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-05T06:00:00-00:00,2019-06-05T07:00:00-00:00,2019-06-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T15:00:00-00:00,2019-06-04T16:00:00-00:00,2019-06-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.91749,110
2019-06-04T18:00:00-00:00,2019-06-04T19:00:00-00:00,2019-06-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.10579,110
2019-06-04T19:00:00-00:00,2019-06-04T20:00:00-00:00,2019-06-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T09:00:00-00:00,2019-06-04T10:00:00-00:00,2019-06-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T10:00:00-00:00,2019-06-04T11:00:00-00:00,2019-06-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2019-06-04T11:00:00-00:00,2019-06-04T12:00:00-00:00,2019-06-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
