INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,2018-07-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,81.59708,5
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,2018-07-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.93121,5
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,2018-07-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.68727,5
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,2018-07-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.56656,6
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,2018-07-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.99581,6
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,2018-07-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.12773,6
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,2018-07-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.61671,6
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,2018-07-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,120.16886,6
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,2018-07-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.40198,6
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,2018-07-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.22753,6
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,2018-07-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.44519,6
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,2018-07-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.87507,6
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,2018-07-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.44247,6
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,2018-07-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,2018-07-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.78107,6
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,2018-07-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.83169,6
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,2018-07-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.45151,6
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,2018-07-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.9284,6
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,2018-07-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,50.95726,6
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,2018-07-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,19.79561,6
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,2018-07-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,26.00854,6
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,2018-07-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,2018-07-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.18498,6
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,2018-07-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.1399,6
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,2018-07-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,21.76757,6
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,2018-07-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.24346,6
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,2018-07-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.69001,6
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,2018-07-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.17693,7
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,2018-07-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.41735,7
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,2018-07-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,59.57119,7
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,2018-07-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.46764,7
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,2018-07-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.15615,7
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,2018-07-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,68.46943,7
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,2018-07-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,92.51065,7
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,2018-07-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.13218,7
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,2018-07-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.52069,7
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,2018-07-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.38751,7
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,2018-07-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.24811,7
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,2018-07-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.20254,7
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,2018-07-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.98882,7
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,2018-07-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.52773,7
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,2018-07-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.67891,7
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,2018-07-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.18129,7
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,2018-07-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.24647,7
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,2018-07-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.01611,7
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,2018-07-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.99719,7
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,2018-07-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.78378,7
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,2018-07-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.25828,7
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,2018-07-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.60091,7
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,2018-07-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.50071,7
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,2018-07-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.12951,7
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,2018-07-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.99232,8
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,2018-07-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.87037,8
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,2018-07-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.9103,8
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,2018-07-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.42254,8
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,2018-07-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.74705,8
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,2018-07-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.79785,8
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,2018-07-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.25406,8
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,2018-07-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.19706,8
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,2018-07-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.13027,8
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,2018-07-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.23046,8
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,2018-07-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.40474,8
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,2018-07-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.88327,8
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,2018-07-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.63321,8
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,2018-07-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.71473,8
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,2018-07-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.81757,8
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,2018-07-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.99228,8
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,2018-07-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.83083,8
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,2018-07-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.02867,8
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,2018-07-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.69937,8
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,2018-07-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.70901,8
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,2018-07-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.41987,8
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,2018-07-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.12383,8
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,2018-07-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.59991,8
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,2018-07-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.9177,8
2018-07-10T16:00:00-00:00,2018-07-10T17:00:00-00:00,2018-07-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.10075,9
2018-07-10T21:00:00-00:00,2018-07-10T22:00:00-00:00,2018-07-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,127.4915,9
2018-07-11T05:00:00-00:00,2018-07-11T06:00:00-00:00,2018-07-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.68962,9
2018-07-10T14:00:00-00:00,2018-07-10T15:00:00-00:00,2018-07-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.03905,9
2018-07-10T20:00:00-00:00,2018-07-10T21:00:00-00:00,2018-07-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,100.74067,9
2018-07-10T11:00:00-00:00,2018-07-10T12:00:00-00:00,2018-07-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.89092,9
2018-07-11T01:00:00-00:00,2018-07-11T02:00:00-00:00,2018-07-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,109.37993,9
2018-07-10T23:00:00-00:00,2018-07-11T00:00:00-00:00,2018-07-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,94.55548,9
2018-07-10T07:00:00-00:00,2018-07-10T08:00:00-00:00,2018-07-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.38309,9
2018-07-11T06:00:00-00:00,2018-07-11T07:00:00-00:00,2018-07-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.90043,9
2018-07-10T19:00:00-00:00,2018-07-10T20:00:00-00:00,2018-07-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.1061,9
2018-07-10T22:00:00-00:00,2018-07-10T23:00:00-00:00,2018-07-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,112.57644,9
2018-07-10T09:00:00-00:00,2018-07-10T10:00:00-00:00,2018-07-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.92993,9
2018-07-11T02:00:00-00:00,2018-07-11T03:00:00-00:00,2018-07-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,122.67131,9
2018-07-10T18:00:00-00:00,2018-07-10T19:00:00-00:00,2018-07-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.92363,9
2018-07-10T13:00:00-00:00,2018-07-10T14:00:00-00:00,2018-07-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.98243,9
2018-07-11T03:00:00-00:00,2018-07-11T04:00:00-00:00,2018-07-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,94.64113,9
2018-07-11T04:00:00-00:00,2018-07-11T05:00:00-00:00,2018-07-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.66924,9
2018-07-10T08:00:00-00:00,2018-07-10T09:00:00-00:00,2018-07-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.96656,9
2018-07-10T12:00:00-00:00,2018-07-10T13:00:00-00:00,2018-07-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.33224,9
2018-07-11T00:00:00-00:00,2018-07-11T01:00:00-00:00,2018-07-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,97.03947,9
2018-07-10T15:00:00-00:00,2018-07-10T16:00:00-00:00,2018-07-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,74.33015,9
2018-07-10T17:00:00-00:00,2018-07-10T18:00:00-00:00,2018-07-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.77304,9
2018-07-10T10:00:00-00:00,2018-07-10T11:00:00-00:00,2018-07-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.57029,9
2018-07-10T13:00:00-00:00,2018-07-10T14:00:00-00:00,2018-07-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-07-10T18:00:00-00:00,2018-07-10T19:00:00-00:00,2018-07-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.40645,10
2018-07-11T00:00:00-00:00,2018-07-11T01:00:00-00:00,2018-07-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.78968,10
2018-07-11T02:00:00-00:00,2018-07-11T03:00:00-00:00,2018-07-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.97906,10
2018-07-10T10:00:00-00:00,2018-07-10T11:00:00-00:00,2018-07-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-07-10T09:00:00-00:00,2018-07-10T10:00:00-00:00,2018-07-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-07-10T16:00:00-00:00,2018-07-10T17:00:00-00:00,2018-07-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.13556,10
2018-07-11T05:00:00-00:00,2018-07-11T06:00:00-00:00,2018-07-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.30003,10
2018-07-11T03:00:00-00:00,2018-07-11T04:00:00-00:00,2018-07-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.8152,10
2018-07-11T01:00:00-00:00,2018-07-11T02:00:00-00:00,2018-07-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.30603,10
2018-07-10T22:00:00-00:00,2018-07-10T23:00:00-00:00,2018-07-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,38.64806,10
2018-07-10T20:00:00-00:00,2018-07-10T21:00:00-00:00,2018-07-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,33.8794,10
2018-07-10T15:00:00-00:00,2018-07-10T16:00:00-00:00,2018-07-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,32.11773,10
2018-07-10T21:00:00-00:00,2018-07-10T22:00:00-00:00,2018-07-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,55.5624,10
2018-07-11T06:00:00-00:00,2018-07-11T07:00:00-00:00,2018-07-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.03533,10
2018-07-11T04:00:00-00:00,2018-07-11T05:00:00-00:00,2018-07-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.30533,10
2018-07-10T12:00:00-00:00,2018-07-10T13:00:00-00:00,2018-07-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-07-10T11:00:00-00:00,2018-07-10T12:00:00-00:00,2018-07-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-07-10T08:00:00-00:00,2018-07-10T09:00:00-00:00,2018-07-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
