INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,2019-03-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.3904,22
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,2019-03-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.44758,22
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,2019-03-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,2019-03-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.02123,22
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,2019-03-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.46264,22
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,2019-03-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,2019-03-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,2019-03-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.44634,22
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,2019-03-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,18.4384,22
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,2019-03-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.89047,22
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,2019-03-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,2019-03-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,2019-03-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,2019-03-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,2019-03-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.26749,22
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,2019-03-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,2019-03-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,2019-03-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.8909,23
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,2019-03-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.50104,23
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,2019-03-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.68963,23
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,2019-03-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.05867,23
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,2019-03-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.27883,23
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,2019-03-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,59.69351,23
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,2019-03-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,9.10093,23
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,2019-03-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,7.78645,23
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,2019-03-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.22173,23
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,2019-03-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.93879,23
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,2019-03-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,92.00541,23
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,2019-03-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,59.78206,23
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,2019-03-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.49674,23
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,2019-03-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.72957,23
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,2019-03-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.51857,23
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,2019-03-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.63362,23
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,2019-03-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.49316,23
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,2019-03-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,59.2988,23
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,2019-03-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.82761,23
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,2019-03-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,5.70541,23
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,2019-03-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.24035,23
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,2019-03-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,60.72121,23
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,2019-03-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,8.57513,23
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,2019-03-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.90621,23
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,2019-03-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07864,24
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,2019-03-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.05174,24
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,2019-03-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.25461,24
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,2019-03-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.59382,24
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,2019-03-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.66978,24
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,2019-03-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21444,24
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,2019-03-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.29617,24
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,2019-03-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02548,24
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,2019-03-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.36813,24
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,2019-03-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.50113,24
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,2019-03-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.32997,24
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,2019-03-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.09585,24
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,2019-03-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.92064,24
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,2019-03-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.42622,24
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,2019-03-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.14205,24
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,2019-03-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.08424,24
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,2019-03-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.73565,24
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,2019-03-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61835,24
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,2019-03-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.16678,24
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,2019-03-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13606,24
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,2019-03-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07044,24
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,2019-03-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.10033,24
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,2019-03-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.13453,24
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,2019-03-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.59047,24
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.18283,25
2019-03-15T06:00:00-00:00,2019-03-15T07:00:00-00:00,2019-03-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.33236,25
2019-03-14T13:00:00-00:00,2019-03-14T14:00:00-00:00,2019-03-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.56164,25
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.52067,25
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,86.53,25
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.75634,25
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.95037,25
2019-03-14T15:00:00-00:00,2019-03-14T16:00:00-00:00,2019-03-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.89486,25
2019-03-14T22:00:00-00:00,2019-03-14T23:00:00-00:00,2019-03-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.93313,25
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.28268,25
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.19602,25
2019-03-14T16:00:00-00:00,2019-03-14T17:00:00-00:00,2019-03-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.61934,25
2019-03-14T08:00:00-00:00,2019-03-14T09:00:00-00:00,2019-03-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.84189,25
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.80376,25
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.93791,25
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.05872,25
2019-03-15T00:00:00-00:00,2019-03-15T01:00:00-00:00,2019-03-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.01256,25
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.1308,25
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.53987,25
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.31644,25
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.99524,25
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.72875,25
2019-03-15T03:00:00-00:00,2019-03-15T04:00:00-00:00,2019-03-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.59349,25
2019-03-14T07:00:00-00:00,2019-03-14T08:00:00-00:00,2019-03-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.65953,25
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.94706,26
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-15T03:00:00-00:00,2019-03-15T04:00:00-00:00,2019-03-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.21361,26
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.93294,26
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.05048,26
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T13:00:00-00:00,2019-03-14T14:00:00-00:00,2019-03-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-15T00:00:00-00:00,2019-03-15T01:00:00-00:00,2019-03-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.64612,26
2019-03-15T06:00:00-00:00,2019-03-15T07:00:00-00:00,2019-03-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T08:00:00-00:00,2019-03-14T09:00:00-00:00,2019-03-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T15:00:00-00:00,2019-03-14T16:00:00-00:00,2019-03-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.58316,26
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T22:00:00-00:00,2019-03-14T23:00:00-00:00,2019-03-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.61193,26
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.12212,26
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T07:00:00-00:00,2019-03-14T08:00:00-00:00,2019-03-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.07768,26
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-03-14T16:00:00-00:00,2019-03-14T17:00:00-00:00,2019-03-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.79057,26
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.14559,26
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.56667,27
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.27003,27
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.69991,27
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.40581,27
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.26709,27
